날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,문화일보,경제,1,물가,32,중립
2026-09-19,문화일보,경제,2,시장,32,중립
2026-09-19,문화일보,경제,3,상승,28,긍정
2026-09-19,문화일보,경제,4,유가,20,중립
2026-09-19,문화일보,경제,5,금리,20,중립
2026-09-19,문화일보,경제,6,가격,18,중립
2026-09-19,문화일보,경제,7,감정,17,중립
2026-09-19,문화일보,경제,8,대비,17,중립
2026-09-19,문화일보,경제,9,국제,16,중립
2026-09-19,문화일보,경제,10,정부,16,중립
2026-09-19,문화일보,경제,11,산업,15,중립
2026-09-19,문화일보,경제,12,전기,14,중립
2026-09-19,문화일보,경제,13,인도,13,중립
2026-09-19,문화일보,경제,14,파업,13,부정
2026-09-19,문화일보,경제,15,마트,13,중립
2026-09-19,문화일보,경제,16,농지,13,중립
2026-09-19,문화일보,경제,17,지역,13,중립
2026-09-19,문화일보,경제,18,중국,13,중립
2026-09-19,문화일보,경제,19,주유소,12,중립
2026-09-19,문화일보,경제,20,반도체,12,중립
2026-09-19,문화일보,경제,21,관세,12,중립
2026-09-19,문화일보,경제,22,생산자,12,중립
2026-09-19,문화일보,경제,23,조사,12,중립
2026-09-19,문화일보,경제,24,농사,12,중립
2026-09-19,문화일보,경제,25,인상,11,중립
2026-09-19,문화일보,경제,26,국내,11,중립
2026-09-19,문화일보,경제,27,주민,11,중립
2026-09-19,문화일보,경제,28,전시,11,긍정
2026-09-19,문화일보,경제,29,생산,11,중립
2026-09-19,문화일보,경제,30,도로,10,중립
2026-09-19,문화일보,경제,31,환율,10,중립
2026-09-19,문화일보,경제,32,우려,10,부정
2026-09-19,문화일보,경제,33,추석,10,중립
2026-09-19,문화일보,경제,34,미국,10,중립
2026-09-19,문화일보,경제,35,체험,10,중립
2026-09-19,문화일보,경제,36,고속,9,중립
2026-09-19,문화일보,경제,37,통행료,9,중립
2026-09-19,문화일보,경제,38,오픈,9,중립
2026-09-19,문화일보,경제,39,하락,9,부정
2026-09-19,문화일보,경제,40,팩토리,9,중립
2026-09-19,문화일보,경제,41,성수,9,중립
2026-09-19,문화일보,경제,42,교수,9,중립
2026-09-19,문화일보,경제,43,일본,9,중립
2026-09-19,문화일보,경제,44,확대,9,긍정
2026-09-19,문화일보,경제,45,서비스,9,중립
2026-09-19,문화일보,경제,46,대상,9,중립
2026-09-19,문화일보,경제,47,지원,9,긍정
2026-09-19,문화일보,경제,48,쿠팡,8,중립
2026-09-19,문화일보,경제,49,화천군,8,중립
2026-09-19,문화일보,경제,50,크레인,8,중립
2026-09-19,문화일보,경제,51,전년,8,중립
2026-09-19,문화일보,경제,52,기준,8,중립
2026-09-19,문화일보,경제,53,의료,8,중립
2026-09-19,문화일보,경제,54,데이터,8,중립
2026-09-19,문화일보,경제,55,한국,8,중립
2026-09-19,문화일보,경제,56,인하,8,중립
2026-09-19,문화일보,경제,57,미납,7,중립
2026-09-19,문화일보,경제,58,추가,7,중립
2026-09-19,문화일보,경제,59,전국,7,중립
2026-09-19,문화일보,경제,60,업체,7,중립
2026-09-19,문화일보,경제,61,이용,7,중립
2026-09-19,문화일보,경제,62,운영,7,중립
2026-09-19,문화일보,경제,63,이모션,7,중립
2026-09-19,문화일보,경제,64,지수,7,중립
2026-09-19,문화일보,경제,65,달러,7,중립
2026-09-19,문화일보,경제,66,부담,7,부정
2026-09-19,문화일보,경제,67,중단,6,부정
2026-09-19,문화일보,경제,68,속도,6,중립
2026-09-19,문화일보,경제,69,차량,6,중립
2026-09-19,문화일보,경제,70,시간,6,중립
2026-09-19,문화일보,경제,71,판매,6,중립
2026-09-19,문화일보,경제,72,사회,6,중립
2026-09-19,문화일보,경제,73,SK텔레콤,6,중립
2026-09-19,문화일보,경제,74,브랜드,6,중립
2026-09-19,문화일보,경제,75,표현,6,중립
2026-09-19,문화일보,경제,76,기업,6,중립
2026-09-19,문화일보,경제,77,엔화,6,중립
2026-09-19,문화일보,경제,78,동월,6,중립
2026-09-19,문화일보,경제,79,자국,6,중립
2026-09-19,문화일보,경제,80,품목,6,중립
2026-09-19,문화일보,경제,81,노조,6,중립
2026-09-19,문화일보,경제,82,유류,6,중립
2026-09-19,문화일보,경제,83,코트라,5,중립
2026-09-19,문화일보,경제,84,협력,5,긍정
2026-09-19,문화일보,경제,85,석유,5,중립
2026-09-19,문화일보,경제,86,골리앗,5,중립
2026-09-19,문화일보,경제,87,영향,5,중립
2026-09-19,문화일보,경제,88,연휴,5,중립
2026-09-19,문화일보,경제,89,한국도로공사,5,중립
2026-09-19,문화일보,경제,90,서울,5,중립
2026-09-19,문화일보,경제,91,단속,5,중립
2026-09-19,문화일보,경제,92,포럼,5,중립
2026-09-19,문화일보,경제,93,자신,5,중립
2026-09-19,문화일보,경제,94,조치,5,중립
2026-09-19,문화일보,경제,95,휘발유,5,중립
2026-09-19,문화일보,경제,96,경유,5,중립
2026-09-19,문화일보,경제,97,기간,5,중립
2026-09-19,문화일보,경제,98,행사,5,중립
2026-09-19,문화일보,경제,99,비교,5,중립
2026-09-19,문화일보,경제,100,보조금,5,중립
