날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,조선일보,주요뉴스,40,금리(95); 미국(60); 후보자(60); 배당(45); 인상(34),"2026-09-17 조선일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '금리'(95회), '미국'(60회), '후보자'(60회), '배당'(45회), '인상'(34회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""국민 52%가 “김승원 반대”… 귀막은 與는 “적임자” 밀어붙여"" 입니다.",2026-09-17 09:00:28,성공,100,98,75,13.3
