날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,아시아경제,주요뉴스,40,기업(83); 구조(78); 조정(72); 금리(56); 공장(41),"2026-09-21 아시아경제(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '기업'(83회), '구조'(78회), '조정'(72회), '금리'(56회), '공장'(41회) 순으로 나타났습니다. 특히 '기업' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""보너스 받아서 자사주 12억어치 폭풍 매수…'매출 15조 비전' 아모레 리더들"" 입니다.",2026-09-21 09:12:10,성공,100,97,55,27.6
