날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,아시아경제,주요뉴스,1,기업,83,중립
2026-09-21,아시아경제,주요뉴스,2,구조,78,중립
2026-09-21,아시아경제,주요뉴스,3,조정,72,중립
2026-09-21,아시아경제,주요뉴스,4,금리,56,중립
2026-09-21,아시아경제,주요뉴스,5,공장,41,중립
2026-09-21,아시아경제,주요뉴스,6,이익,34,중립
2026-09-21,아시아경제,주요뉴스,7,사업,32,중립
2026-09-21,아시아경제,주요뉴스,8,대출,31,중립
2026-09-21,아시아경제,주요뉴스,9,대표,27,중립
2026-09-21,아시아경제,주요뉴스,10,주식,26,중립
2026-09-21,아시아경제,주요뉴스,11,미국,26,중립
2026-09-21,아시아경제,주요뉴스,12,서울,25,중립
2026-09-21,아시아경제,주요뉴스,13,국내,25,중립
2026-09-21,아시아경제,주요뉴스,14,가능,25,중립
2026-09-21,아시아경제,주요뉴스,15,투자,24,긍정
2026-09-21,아시아경제,주요뉴스,16,한국,24,중립
2026-09-21,아시아경제,주요뉴스,17,시장,23,중립
2026-09-21,아시아경제,주요뉴스,18,성장,23,긍정
2026-09-21,아시아경제,주요뉴스,19,규모,22,중립
2026-09-21,아시아경제,주요뉴스,20,매수,21,중립
2026-09-21,아시아경제,주요뉴스,21,현금,21,중립
2026-09-21,아시아경제,주요뉴스,22,회사,21,중립
2026-09-21,아시아경제,주요뉴스,23,중심,21,중립
2026-09-21,아시아경제,주요뉴스,24,분석,21,중립
2026-09-21,아시아경제,주요뉴스,25,신라면,20,중립
2026-09-21,아시아경제,주요뉴스,26,아모레퍼시픽,19,중립
2026-09-21,아시아경제,주요뉴스,27,상환,19,중립
2026-09-21,아시아경제,주요뉴스,28,생산,19,중립
2026-09-21,아시아경제,주요뉴스,29,추가,19,중립
2026-09-21,아시아경제,주요뉴스,30,급여,18,중립
2026-09-21,아시아경제,주요뉴스,31,방식,18,중립
2026-09-21,아시아경제,주요뉴스,32,부담,18,부정
2026-09-21,아시아경제,주요뉴스,33,제품,18,중립
2026-09-21,아시아경제,주요뉴스,34,자본,18,중립
2026-09-21,아시아경제,주요뉴스,35,청계천,17,중립
2026-09-21,아시아경제,주요뉴스,36,인상,17,중립
2026-09-21,아시아경제,주요뉴스,37,확인,16,중립
2026-09-21,아시아경제,주요뉴스,38,개선,16,긍정
2026-09-21,아시아경제,주요뉴스,39,실적,16,중립
