날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,종합,전체 카테고리,1,후보자,747,중립
2026-09-03,종합,전체 카테고리,2,미국,595,중립
2026-09-03,종합,전체 카테고리,3,대통령,521,중립
2026-09-03,종합,전체 카테고리,4,대표,514,중립
2026-09-03,종합,전체 카테고리,5,정부,493,중립
2026-09-03,종합,전체 카테고리,6,의원,492,중립
2026-09-03,종합,전체 카테고리,7,기업,486,중립
2026-09-03,종합,전체 카테고리,8,지역,469,중립
2026-09-03,종합,전체 카테고리,9,장관,437,중립
2026-09-03,종합,전체 카테고리,10,서울,426,중립
2026-09-03,종합,전체 카테고리,11,시장,398,중립
2026-09-03,종합,전체 카테고리,12,투자,342,긍정
2026-09-03,종합,전체 카테고리,13,사업,332,중립
2026-09-03,종합,전체 카테고리,14,가능,315,중립
2026-09-03,종합,전체 카테고리,15,기술,314,중립
2026-09-03,종합,전체 카테고리,16,지원,306,긍정
2026-09-03,종합,전체 카테고리,17,반도체,291,중립
2026-09-03,종합,전체 카테고리,18,한국,270,중립
2026-09-03,종합,전체 카테고리,19,민주당,259,중립
2026-09-03,종합,전체 카테고리,20,규모,250,중립
2026-09-03,종합,전체 카테고리,21,정책,246,중립
2026-09-03,종합,전체 카테고리,22,확대,245,긍정
2026-09-03,종합,전체 카테고리,23,산업,245,중립
2026-09-03,종합,전체 카테고리,24,금리,241,중립
2026-09-03,종합,전체 카테고리,25,조사,232,중립
2026-09-03,종합,전체 카테고리,26,인사,227,중립
2026-09-03,종합,전체 카테고리,27,중국,222,중립
2026-09-03,종합,전체 카테고리,28,현장,220,중립
2026-09-03,종합,전체 카테고리,29,네팔,218,중립
2026-09-03,종합,전체 카테고리,30,데이터,214,중립
2026-09-03,종합,전체 카테고리,31,국회,210,중립
2026-09-03,종합,전체 카테고리,32,대상,206,중립
2026-09-03,종합,전체 카테고리,33,국민,200,중립
2026-09-03,종합,전체 카테고리,34,로봇,199,중립
2026-09-03,종합,전체 카테고리,35,주장,192,중립
2026-09-03,종합,전체 카테고리,36,정치,190,중립
2026-09-03,종합,전체 카테고리,37,센터,185,중립
2026-09-03,종합,전체 카테고리,38,부담,183,부정
2026-09-03,종합,전체 카테고리,39,이란,183,중립
2026-09-03,종합,전체 카테고리,40,주택,182,중립
2026-09-03,종합,전체 카테고리,41,상승,180,긍정
2026-09-03,종합,전체 카테고리,42,개발,179,중립
2026-09-03,종합,전체 카테고리,43,평가,179,중립
2026-09-03,종합,전체 카테고리,44,트럼프,179,중립
2026-09-03,종합,전체 카테고리,45,생산,177,중립
2026-09-03,종합,전체 카테고리,46,기준,170,중립
2026-09-03,종합,전체 카테고리,47,관세,170,중립
2026-09-03,종합,전체 카테고리,48,지난달,166,중립
2026-09-03,종합,전체 카테고리,49,구조,163,중립
2026-09-03,종합,전체 카테고리,50,기관,162,중립
2026-09-03,종합,전체 카테고리,51,교육,159,중립
2026-09-03,종합,전체 카테고리,52,거주,159,중립
2026-09-03,종합,전체 카테고리,53,성장,159,긍정
2026-09-03,종합,전체 카테고리,54,국내,158,중립
2026-09-03,종합,전체 카테고리,55,청년,155,중립
2026-09-03,종합,전체 카테고리,56,논란,154,부정
2026-09-03,종합,전체 카테고리,57,이재명,154,중립
2026-09-03,종합,전체 카테고리,58,데일리안,153,중립
2026-09-03,종합,전체 카테고리,59,시간,153,중립
2026-09-03,종합,전체 카테고리,60,현지,153,중립
2026-09-03,종합,전체 카테고리,61,주민,151,중립
2026-09-03,종합,전체 카테고리,62,비례,148,중립
2026-09-03,종합,전체 카테고리,63,시설,146,중립
2026-09-03,종합,전체 카테고리,64,의혹,146,부정
2026-09-03,종합,전체 카테고리,65,학생,144,중립
2026-09-03,종합,전체 카테고리,66,재정,144,중립
2026-09-03,종합,전체 카테고리,67,공격,141,중립
2026-09-03,종합,전체 카테고리,68,사건,141,중립
2026-09-03,종합,전체 카테고리,69,일본,140,중립
2026-09-03,종합,전체 카테고리,70,가격,137,중립
2026-09-03,종합,전체 카테고리,71,증가,135,긍정
2026-09-03,종합,전체 카테고리,72,수색,134,중립
2026-09-03,종합,전체 카테고리,73,경찰,134,중립
2026-09-03,종합,전체 카테고리,74,자신,133,중립
2026-09-03,종합,전체 카테고리,75,활용,131,중립
2026-09-03,종합,전체 카테고리,76,최고,131,긍정
2026-09-03,종합,전체 카테고리,77,홍수,130,중립
2026-09-03,종합,전체 카테고리,78,비판,130,부정
2026-09-03,종합,전체 카테고리,79,문화,125,중립
2026-09-03,종합,전체 카테고리,80,운영,124,중립
2026-09-03,종합,전체 카테고리,81,사퇴,124,부정
2026-09-03,종합,전체 카테고리,82,정당,124,중립
2026-09-03,종합,전체 카테고리,83,과정,123,중립
2026-09-03,종합,전체 카테고리,84,서비스,122,중립
2026-09-03,종합,전체 카테고리,85,제품,121,중립
2026-09-03,종합,전체 카테고리,86,드론,117,중립
2026-09-03,종합,전체 카테고리,87,연구,116,중립
2026-09-03,종합,전체 카테고리,88,중심,116,중립
2026-09-03,종합,전체 카테고리,89,게임,115,중립
2026-09-03,종합,전체 카테고리,90,국채,113,중립
2026-09-03,종합,전체 카테고리,91,혁신,113,긍정
2026-09-03,종합,전체 카테고리,92,청문회,113,중립
2026-09-03,종합,전체 카테고리,93,수사,112,부정
2026-09-03,종합,전체 카테고리,94,확인,111,중립
2026-09-03,종합,전체 카테고리,95,공급,111,중립
