날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,조선일보,정치,20,후보자(71); 대통령(66); 인사(45); 의원(35); 장관(32),"2026-09-21 조선일보(정치) 기사 20건 분석 결과, 상위 키워드는 '후보자'(71회), '대통령'(66회), '인사'(45회), '의원'(35회), '장관'(32회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""연일 신경전 김민석·추미애, 오늘 與 예산정책협의회서 대면"" 입니다.",2026-09-21 09:01:20,성공,100,23,70,-50.5
