날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,조선일보,정치,1,후보자,71,중립
2026-09-21,조선일보,정치,2,대통령,66,중립
2026-09-21,조선일보,정치,3,인사,45,중립
2026-09-21,조선일보,정치,4,의원,35,중립
2026-09-21,조선일보,정치,5,장관,32,중립
2026-09-21,조선일보,정치,6,개헌,31,중립
2026-09-21,조선일보,정치,7,청와대,30,중립
2026-09-21,조선일보,정치,8,민주당,28,중립
2026-09-21,조선일보,정치,9,국민,27,중립
2026-09-21,조선일보,정치,10,수사,26,부정
2026-09-21,조선일보,정치,11,한국,26,중립
2026-09-21,조선일보,정치,12,카자흐스탄,23,중립
2026-09-21,조선일보,정치,13,국회,22,중립
2026-09-21,조선일보,정치,14,고려인,22,중립
2026-09-21,조선일보,정치,15,정부,21,중립
2026-09-21,조선일보,정치,16,중앙아시아,21,중립
2026-09-21,조선일보,정치,17,의혹,20,부정
2026-09-21,조선일보,정치,18,통역,19,중립
2026-09-21,조선일보,정치,19,회견,18,중립
2026-09-21,조선일보,정치,20,정상,18,중립
2026-09-21,조선일보,정치,21,대표,17,중립
2026-09-21,조선일보,정치,22,북한,17,중립
2026-09-21,조선일보,정치,23,회담,17,중립
2026-09-21,조선일보,정치,24,임명,16,중립
2026-09-21,조선일보,정치,25,사퇴,15,부정
2026-09-21,조선일보,정치,26,육군,14,중립
2026-09-21,조선일보,정치,27,제청,14,중립
2026-09-21,조선일보,정치,28,요구,14,중립
2026-09-21,조선일보,정치,29,서울,14,중립
2026-09-21,조선일보,정치,30,미국,14,중립
2026-09-21,조선일보,정치,31,헬기,13,중립
2026-09-21,조선일보,정치,32,책임,13,중립
2026-09-21,조선일보,정치,33,발사,13,중립
2026-09-21,조선일보,정치,34,낙마,12,중립
2026-09-21,조선일보,정치,35,한동훈,12,중립
2026-09-21,조선일보,정치,36,외교부,12,중립
2026-09-21,조선일보,정치,37,지지,12,중립
2026-09-21,조선일보,정치,38,논의,12,중립
2026-09-21,조선일보,정치,39,더불어민주당,12,중립
2026-09-21,조선일보,정치,40,회의,12,중립
2026-09-21,조선일보,정치,41,이재명,12,중립
2026-09-21,조선일보,정치,42,검증,12,중립
2026-09-21,조선일보,정치,43,소속,11,중립
2026-09-21,조선일보,정치,44,경기,11,중립
2026-09-21,조선일보,정치,45,법관,10,중립
2026-09-21,조선일보,정치,46,전환,10,중립
2026-09-21,조선일보,정치,47,개입,10,중립
2026-09-21,조선일보,정치,48,법무부,10,중립
2026-09-21,조선일보,정치,49,권한,10,중립
2026-09-21,조선일보,정치,50,헌법,10,중립
2026-09-21,조선일보,정치,51,합의,10,긍정
2026-09-21,조선일보,정치,52,힌디,9,중립
2026-09-21,조선일보,정치,53,파병,9,중립
2026-09-21,조선일보,정치,54,한국어,9,중립
2026-09-21,조선일보,정치,55,미사일,9,중립
2026-09-21,조선일보,정치,56,논란,9,부정
2026-09-21,조선일보,정치,57,추가,9,중립
2026-09-21,조선일보,정치,58,김현지,9,중립
2026-09-21,조선일보,정치,59,여권,9,중립
2026-09-21,조선일보,정치,60,특별,8,중립
2026-09-21,조선일보,정치,61,탄도,8,중립
2026-09-21,조선일보,정치,62,뉴스1,8,중립
2026-09-21,조선일보,정치,63,검찰,8,중립
2026-09-21,조선일보,정치,64,핵심,8,중립
2026-09-21,조선일보,정치,65,입장,8,중립
2026-09-21,조선일보,정치,66,페이스북,8,중립
2026-09-21,조선일보,정치,67,추진,8,중립
2026-09-21,조선일보,정치,68,자료,8,중립
2026-09-21,조선일보,정치,69,호르무즈,8,중립
2026-09-21,조선일보,정치,70,강제,8,중립
2026-09-21,조선일보,정치,71,이주,8,중립
2026-09-21,조선일보,정치,72,역사,8,중립
2026-09-21,조선일보,정치,73,김민석,7,중립
2026-09-21,조선일보,정치,74,라인,7,중립
2026-09-21,조선일보,정치,75,철거민,7,중립
2026-09-21,조선일보,정치,76,조사,7,중립
2026-09-21,조선일보,정치,77,지사,7,중립
2026-09-21,조선일보,정치,78,군단,7,중립
2026-09-21,조선일보,정치,79,측근,7,중립
2026-09-21,조선일보,정치,80,출범,7,중립
2026-09-21,조선일보,정치,81,정치,7,중립
2026-09-21,조선일보,정치,82,제기,7,중립
2026-09-21,조선일보,정치,83,동의안,7,중립
2026-09-21,조선일보,정치,84,대법원장,7,중립
2026-09-21,조선일보,정치,85,절차,7,중립
2026-09-21,조선일보,정치,86,여야,7,중립
2026-09-21,조선일보,정치,87,협력,7,긍정
2026-09-21,조선일보,정치,88,중요,7,중립
2026-09-21,조선일보,정치,89,성남,6,중립
2026-09-21,조선일보,정치,90,김지용,6,중립
2026-09-21,조선일보,정치,91,수석,6,중립
2026-09-21,조선일보,정치,92,기록,6,중립
2026-09-21,조선일보,정치,93,투자,6,긍정
2026-09-21,조선일보,정치,94,동해,6,중립
2026-09-21,조선일보,정치,95,공개,6,중립
2026-09-21,조선일보,정치,96,국정,6,중립
2026-09-21,조선일보,정치,97,지명,6,중립
2026-09-21,조선일보,정치,98,지역,6,중립
2026-09-21,조선일보,정치,99,확인,6,중립
2026-09-21,조선일보,정치,100,참모,6,중립
