날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,데일리안,정치,긍정,1,협력,6,100.0,1,6,#0d2b5c,#0d2b5c,Y
2026-09-01,데일리안,정치,부정,1,실종,19,31.67,5,60,#7a0a12,#7a0a12,Y
2026-09-01,데일리안,정치,부정,2,사퇴,18,30.0,5,60,#983137,#983137,Y
2026-09-01,데일리안,정치,부정,3,피해,9,15.0,5,60,#b6585c,#b6585c,Y
2026-09-01,데일리안,정치,부정,4,비판,7,11.67,5,60,#d47f81,#d47f81,Y
2026-09-01,데일리안,정치,부정,5,불안,7,11.67,5,60,#f2a6a6,#f2a6a6,Y
