날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,아시아경제,주요뉴스,1,시장,55,중립
2026-09-15,아시아경제,주요뉴스,2,사업,41,중립
2026-09-15,아시아경제,주요뉴스,3,서비스,41,중립
2026-09-15,아시아경제,주요뉴스,4,정보,35,중립
2026-09-15,아시아경제,주요뉴스,5,배달,35,중립
2026-09-15,아시아경제,주요뉴스,6,미국,34,중립
2026-09-15,아시아경제,주요뉴스,7,중국,31,중립
2026-09-15,아시아경제,주요뉴스,8,금리,27,중립
2026-09-15,아시아경제,주요뉴스,9,한국,26,중립
2026-09-15,아시아경제,주요뉴스,10,개인,25,중립
2026-09-15,아시아경제,주요뉴스,11,뷰티,24,중립
2026-09-15,아시아경제,주요뉴스,12,업체,24,중립
2026-09-15,아시아경제,주요뉴스,13,상품,22,중립
2026-09-15,아시아경제,주요뉴스,14,해외,21,중립
2026-09-15,아시아경제,주요뉴스,15,카카오,21,중립
2026-09-15,아시아경제,주요뉴스,16,금융,20,중립
2026-09-15,아시아경제,주요뉴스,17,국채,20,중립
2026-09-15,아시아경제,주요뉴스,18,가능,20,중립
2026-09-15,아시아경제,주요뉴스,19,혁신,19,긍정
2026-09-15,아시아경제,주요뉴스,20,브랜드,19,중립
2026-09-15,아시아경제,주요뉴스,21,증시,18,중립
2026-09-15,아시아경제,주요뉴스,22,배상,18,중립
2026-09-15,아시아경제,주요뉴스,23,규모,18,중립
2026-09-15,아시아경제,주요뉴스,24,규제,18,부정
2026-09-15,아시아경제,주요뉴스,25,효과,18,중립
2026-09-15,아시아경제,주요뉴스,26,올리브,18,중립
2026-09-15,아시아경제,주요뉴스,27,매장,18,중립
2026-09-15,아시아경제,주요뉴스,28,소비자,18,중립
2026-09-15,아시아경제,주요뉴스,29,지정,17,중립
2026-09-15,아시아경제,주요뉴스,30,위원회,17,중립
2026-09-15,아시아경제,주요뉴스,31,플랫폼,17,중립
2026-09-15,아시아경제,주요뉴스,32,제도,17,중립
2026-09-15,아시아경제,주요뉴스,33,손해,16,중립
2026-09-15,아시아경제,주요뉴스,34,기업,16,중립
2026-09-15,아시아경제,주요뉴스,35,생산,16,중립
2026-09-15,아시아경제,주요뉴스,36,수수료,16,중립
2026-09-15,아시아경제,주요뉴스,37,멤버십,16,중립
2026-09-15,아시아경제,주요뉴스,38,판매,16,중립
2026-09-15,아시아경제,주요뉴스,39,투자,16,긍정
2026-09-15,아시아경제,주요뉴스,40,관광,15,중립
2026-09-15,아시아경제,주요뉴스,41,유출,15,부정
2026-09-15,아시아경제,주요뉴스,42,확대,15,긍정
2026-09-15,아시아경제,주요뉴스,43,업계,15,중립
2026-09-15,아시아경제,주요뉴스,44,판단,15,중립
2026-09-15,아시아경제,주요뉴스,45,가격,14,중립
2026-09-15,아시아경제,주요뉴스,46,차량,14,중립
2026-09-15,아시아경제,주요뉴스,47,사고,14,부정
2026-09-15,아시아경제,주요뉴스,48,경쟁,14,중립
2026-09-15,아시아경제,주요뉴스,49,핀테크,13,중립
2026-09-15,아시아경제,주요뉴스,50,지원,13,긍정
2026-09-15,아시아경제,주요뉴스,51,사건,13,중립
