날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-02,아시아경제,사회,긍정,1,투자,12,23.53,6,51,#0d2b5c,#0d2b5c,Y
2026-09-02,아시아경제,사회,긍정,2,지원,10,19.61,6,51,#2c4c7a,#2c4c7a,Y
2026-09-02,아시아경제,사회,긍정,3,선정,9,17.65,6,51,#4b6d97,#4b6d97,Y
2026-09-02,아시아경제,사회,긍정,4,안전,8,15.69,6,51,#6a8eb5,#6a8eb5,Y
2026-09-02,아시아경제,사회,긍정,5,장학,6,11.76,6,51,#89afd2,#89afd2,Y
2026-09-02,아시아경제,사회,긍정,6,기대,6,11.76,6,51,#a8d0f0,#a8d0f0,Y
2026-09-02,아시아경제,사회,부정,1,협박,8,57.14,2,14,#7a0a12,#7a0a12,Y
2026-09-02,아시아경제,사회,부정,2,징역,6,42.86,2,14,#f2a6a6,#f2a6a6,Y
