날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,문화일보,세계,긍정,1,지원,8,100.0,1,8,#0d2b5c,#0d2b5c,Y
2026-09-01,문화일보,세계,부정,1,살상,16,39.02,4,41,#7a0a12,#7a0a12,Y
2026-09-01,문화일보,세계,부정,2,자폭,10,24.39,4,41,#a23e43,#a23e43,Y
2026-09-01,문화일보,세계,부정,3,사고,8,19.51,4,41,#ca7275,#ca7275,Y
2026-09-01,문화일보,세계,부정,4,타격,7,17.07,4,41,#f2a6a6,#f2a6a6,Y
