날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-19,아시아경제,IT과학,긍정,1,출시,26,47.27,4,55,#0d2b5c,#0d2b5c,Y
2026-09-19,아시아경제,IT과학,긍정,2,지원,12,21.82,4,55,#41628d,#41628d,Y
2026-09-19,아시아경제,IT과학,긍정,3,인기,9,16.36,4,55,#7499bf,#7499bf,Y
2026-09-19,아시아경제,IT과학,긍정,4,확보,8,14.55,4,55,#a8d0f0,#a8d0f0,Y
