날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,매일신문,세계,긍정,1,최대,10,100.0,1,10,#0d2b5c,#0d2b5c,Y
2026-09-13,매일신문,세계,부정,1,파괴,9,15.52,8,58,#7a0a12,#7a0a12,Y
2026-09-13,매일신문,세계,부정,2,전쟁,8,13.79,8,58,#8b2027,#8b2027,Y
2026-09-13,매일신문,세계,부정,3,반대,8,13.79,8,58,#9c373c,#9c373c,Y
2026-09-13,매일신문,세계,부정,4,부결,7,12.07,8,58,#ad4d51,#ad4d51,Y
2026-09-13,매일신문,세계,부정,5,범죄,7,12.07,8,58,#bf6367,#bf6367,Y
2026-09-13,매일신문,세계,부정,6,체포,7,12.07,8,58,#d0797c,#d0797c,Y
2026-09-13,매일신문,세계,부정,7,지진,6,10.34,8,58,#e19091,#e19091,Y
2026-09-13,매일신문,세계,부정,8,사망,6,10.34,8,58,#f2a6a6,#f2a6a6,Y
