날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-13,매일신문,세계,20,미국(59); 트럼프(31); 중국(31); 헤즈볼라(24); 대통령(20),"2026-09-13 매일신문(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(59회), '트럼프'(31회), '중국'(31회), '헤즈볼라'(24회), '대통령'(20회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""中·러·이란 포함 브릭스 ""중동전 최대한 자제해야""…만장일치 공동선언"" 입니다.",2026-09-13 09:07:33,성공
