날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,매일신문,세계,1,미국,59,중립
2026-09-13,매일신문,세계,2,트럼프,31,중립
2026-09-13,매일신문,세계,3,중국,31,중립
2026-09-13,매일신문,세계,4,헤즈볼라,24,중립
2026-09-13,매일신문,세계,5,대통령,20,중립
2026-09-13,매일신문,세계,6,이스라엘,19,중립
2026-09-13,매일신문,세계,7,법원,19,중립
2026-09-13,매일신문,세계,8,현지,19,중립
2026-09-13,매일신문,세계,9,레바논,18,중립
2026-09-13,매일신문,세계,10,규모,18,중립
2026-09-13,매일신문,세계,11,이란,17,중립
2026-09-13,매일신문,세계,12,지하,17,중립
2026-09-13,매일신문,세계,13,시간,17,중립
2026-09-13,매일신문,세계,14,법안,16,중립
2026-09-13,매일신문,세계,15,정부,16,중립
2026-09-13,매일신문,세계,16,총리,16,중립
2026-09-13,매일신문,세계,17,시설,16,중립
2026-09-13,매일신문,세계,18,자동차,15,중립
2026-09-13,매일신문,세계,19,폭파,15,중립
2026-09-13,매일신문,세계,20,공격,15,중립
2026-09-13,매일신문,세계,21,이스라엘군,15,중립
2026-09-13,매일신문,세계,22,정책,14,중립
2026-09-13,매일신문,세계,23,선거,13,중립
2026-09-13,매일신문,세계,24,터널,13,중립
2026-09-13,매일신문,세계,25,아들,13,중립
2026-09-13,매일신문,세계,26,국가,12,중립
2026-09-13,매일신문,세계,27,지역,12,중립
2026-09-13,매일신문,세계,28,타헤르,12,중립
2026-09-13,매일신문,세계,29,능선,12,중립
2026-09-13,매일신문,세계,30,지급,12,중립
2026-09-13,매일신문,세계,31,공동,11,중립
2026-09-13,매일신문,세계,32,홍콩,11,중립
2026-09-13,매일신문,세계,33,입장,11,중립
2026-09-13,매일신문,세계,34,가능,11,중립
2026-09-13,매일신문,세계,35,알리,11,중립
2026-09-13,매일신문,세계,36,브릭스,10,중립
2026-09-13,매일신문,세계,37,열차,10,중립
2026-09-13,매일신문,세계,38,최대,10,긍정
2026-09-13,매일신문,세계,39,성명,10,중립
2026-09-13,매일신문,세계,40,작전,10,중립
2026-09-13,매일신문,세계,41,기준,10,중립
2026-09-13,매일신문,세계,42,돌봄,10,중립
2026-09-13,매일신문,세계,43,사우디,9,중립
2026-09-13,매일신문,세계,44,파이프라인,9,중립
2026-09-13,매일신문,세계,45,남아공,9,중립
2026-09-13,매일신문,세계,46,아스트리드 공주,9,중립
2026-09-13,매일신문,세계,47,관세,9,중립
2026-09-13,매일신문,세계,48,촉구,9,중립
2026-09-13,매일신문,세계,49,파괴,9,부정
2026-09-13,매일신문,세계,50,행정부,9,중립
2026-09-13,매일신문,세계,51,자녀,9,중립
2026-09-13,매일신문,세계,52,남부,9,중립
2026-09-13,매일신문,세계,53,선고,9,중립
2026-09-13,매일신문,세계,54,왕실,9,중립
2026-09-13,매일신문,세계,55,지도자,9,중립
2026-09-13,매일신문,세계,56,조부모,9,중립
2026-09-13,매일신문,세계,57,시장,8,중립
2026-09-13,매일신문,세계,58,노르웨이,8,중립
2026-09-13,매일신문,세계,59,전쟁,8,부정
2026-09-13,매일신문,세계,60,회원국,8,중립
2026-09-13,매일신문,세계,61,반대,8,부정
2026-09-13,매일신문,세계,62,확인,8,중립
2026-09-13,매일신문,세계,63,지지,8,중립
2026-09-13,매일신문,세계,64,업체,8,중립
2026-09-13,매일신문,세계,65,의회,8,중립
2026-09-13,매일신문,세계,66,여성,8,중립
2026-09-13,매일신문,세계,67,차우항퉁,8,중립
2026-09-13,매일신문,세계,68,선언,7,중립
2026-09-13,매일신문,세계,69,하원,7,중립
2026-09-13,매일신문,세계,70,부결,7,부정
2026-09-13,매일신문,세계,71,국제,7,중립
2026-09-13,매일신문,세계,72,범죄,7,부정
2026-09-13,매일신문,세계,73,블랙액스,7,중립
2026-09-13,매일신문,세계,74,송환,7,중립
2026-09-13,매일신문,세계,75,하랄,7,중립
2026-09-13,매일신문,세계,76,손녀,7,중립
2026-09-13,매일신문,세계,77,청구,7,중립
2026-09-13,매일신문,세계,78,알카에다,7,중립
2026-09-13,매일신문,세계,79,공개,7,중립
2026-09-13,매일신문,세계,80,지목,7,중립
2026-09-13,매일신문,세계,81,장관,7,중립
2026-09-13,매일신문,세계,82,방식,7,중립
2026-09-13,매일신문,세계,83,일부,7,중립
2026-09-13,매일신문,세계,84,의원,7,중립
2026-09-13,매일신문,세계,85,사건,7,중립
2026-09-13,매일신문,세계,86,종료,7,중립
2026-09-13,매일신문,세계,87,대표,7,중립
2026-09-13,매일신문,세계,88,환자,7,중립
2026-09-13,매일신문,세계,89,이라크,7,중립
2026-09-13,매일신문,세계,90,체포,7,부정
2026-09-13,매일신문,세계,91,비용,7,중립
2026-09-13,매일신문,세계,92,리척얀,7,중립
2026-09-13,매일신문,세계,93,스웨덴민주당,7,중립
2026-09-13,매일신문,세계,94,포함,6,중립
2026-09-13,매일신문,세계,95,살바도르,6,중립
2026-09-13,매일신문,세계,96,이민자,6,중립
2026-09-13,매일신문,세계,97,지진,6,부정
2026-09-13,매일신문,세계,98,조력,6,중립
2026-09-13,매일신문,세계,99,사망,6,부정
2026-09-13,매일신문,세계,100,동서,6,중립
