날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-20,문화일보,주요뉴스,40,대통령(64); 시장(20); 주택(18); 자신(18); 서울(18),"2026-09-20 문화일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '대통령'(64회), '시장'(20회), '주택'(18회), '자신'(18회), '서울'(18회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""한동훈에 화력집중하는 與…김승원에는 ‘살신성인 본보기’ 극찬"" 입니다.",2026-09-20 09:02:58,성공,100,33,104,-51.8
