날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-01,조선일보,정치,20,장관(78); 후보자(68); 의원(59); 대통령(47); 대표(44),"2026-09-01 조선일보(정치) 기사 20건 분석 결과, 상위 키워드는 '장관'(78회), '후보자'(68회), '의원'(59회), '대통령'(47회), '대표'(44회) 순으로 나타났습니다. 특히 '장관' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""李대통령 “추석 물가 못 잡으면 재경부 장관 지명 취소”… 이형일 후보자에 ‘뼈 있는 농담’"" 입니다.",2026-09-01 11:28:26,성공
