날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,조선일보,사회,1,불꽃,38,중립
2026-09-06,조선일보,사회,2,한강,28,중립
2026-09-06,조선일보,사회,3,축제,27,긍정
2026-09-06,조선일보,사회,4,서울,23,중립
2026-09-06,조선일보,사회,5,공원,23,중립
2026-09-06,조선일보,사회,6,구조,19,중립
2026-09-06,조선일보,사회,7,여의도,19,중립
2026-09-06,조선일보,사회,8,차량,19,중립
2026-09-06,조선일보,사회,9,경찰,19,중립
2026-09-06,조선일보,사회,10,아침,18,중립
2026-09-06,조선일보,사회,11,안전,13,긍정
2026-09-06,조선일보,사회,12,신고,13,중립
2026-09-06,조선일보,사회,13,변호사,13,중립
2026-09-06,조선일보,사회,14,기온,13,중립
2026-09-06,조선일보,사회,15,인파,12,중립
2026-09-06,조선일보,사회,16,사기,12,부정
2026-09-06,조선일보,사회,17,청장,12,중립
2026-09-06,조선일보,사회,18,북한,12,중립
2026-09-06,조선일보,사회,19,사고,12,부정
2026-09-06,조선일보,사회,20,시민,12,중립
2026-09-06,조선일보,사회,21,범죄,12,부정
2026-09-06,조선일보,사회,22,인근,11,중립
2026-09-06,조선일보,사회,23,대표,11,중립
2026-09-06,조선일보,사회,24,단장,11,중립
2026-09-06,조선일보,사회,25,사업,10,중립
2026-09-06,조선일보,사회,26,일대,10,중립
2026-09-06,조선일보,사회,27,공작원,10,중립
2026-09-06,조선일보,사회,28,서울세계불꽃축제,10,중립
2026-09-06,조선일보,사회,29,모터보트,10,중립
2026-09-06,조선일보,사회,30,피해자,9,중립
2026-09-06,조선일보,사회,31,부산,9,중립
2026-09-06,조선일보,사회,32,정보,9,중립
2026-09-06,조선일보,사회,33,수색,9,중립
2026-09-06,조선일보,사회,34,통제,9,중립
2026-09-06,조선일보,사회,35,해경,9,중립
2026-09-06,조선일보,사회,36,현장,9,중립
2026-09-06,조선일보,사회,37,금융,8,중립
2026-09-06,조선일보,사회,38,선원,8,중립
2026-09-06,조선일보,사회,39,전복,8,중립
2026-09-06,조선일보,사회,40,주유소,8,중립
2026-09-06,조선일보,사회,41,관람객,8,중립
2026-09-06,조선일보,사회,42,관리,8,중립
2026-09-06,조선일보,사회,43,확인,8,중립
2026-09-06,조선일보,사회,44,가족,8,중립
2026-09-06,조선일보,사회,45,수사,8,부정
2026-09-06,조선일보,사회,46,행사,8,중립
2026-09-06,조선일보,사회,47,단체,7,중립
2026-09-06,조선일보,사회,48,전면,7,중립
2026-09-06,조선일보,사회,49,해상,7,중립
2026-09-06,조선일보,사회,50,통행,7,중립
2026-09-06,조선일보,사회,51,지령,7,중립
2026-09-06,조선일보,사회,52,징역,7,부정
2026-09-06,조선일보,사회,53,한국,7,중립
2026-09-06,조선일보,사회,54,영등포구,7,중립
2026-09-06,조선일보,사회,55,접수,7,중립
2026-09-06,조선일보,사회,56,초대,7,중립
2026-09-06,조선일보,사회,57,혐의,7,부정
2026-09-06,조선일보,사회,58,가상,7,중립
2026-09-06,조선일보,사회,59,인천,7,중립
2026-09-06,조선일보,사회,60,승선,7,중립
2026-09-06,조선일보,사회,61,조사,7,중립
2026-09-06,조선일보,사회,62,교통,7,중립
2026-09-06,조선일보,사회,63,밤하늘,6,중립
2026-09-06,조선일보,사회,64,중수,6,중립
2026-09-06,조선일보,사회,65,후보,6,중립
2026-09-06,조선일보,사회,66,침몰,6,중립
2026-09-06,조선일보,사회,67,박항서,6,중립
2026-09-06,조선일보,사회,68,피해,6,부정
2026-09-06,조선일보,사회,69,뉴스1,6,중립
2026-09-06,조선일보,사회,70,친구,6,중립
2026-09-06,조선일보,사회,71,대비,6,중립
2026-09-06,조선일보,사회,72,추천,6,중립
2026-09-06,조선일보,사회,73,기소,6,부정
2026-09-06,조선일보,사회,74,주장,6,중립
2026-09-06,조선일보,사회,75,중수청,6,중립
2026-09-06,조선일보,사회,76,단속,6,중립
2026-09-06,조선일보,사회,77,강원,6,중립
2026-09-06,조선일보,사회,78,정지,6,중립
2026-09-06,조선일보,사회,79,운영,6,중립
2026-09-06,조선일보,사회,80,축구,6,중립
2026-09-06,조선일보,사회,81,탈북민,6,중립
2026-09-06,조선일보,사회,82,변호,5,중립
2026-09-06,조선일보,사회,83,임명,5,중립
2026-09-06,조선일보,사회,84,아들,5,중립
2026-09-06,조선일보,사회,85,법무부,5,중립
2026-09-06,조선일보,사회,86,예인선,5,중립
2026-09-06,조선일보,사회,87,처음,5,중립
2026-09-06,조선일보,사회,88,요약,5,중립
2026-09-06,조선일보,사회,89,시간,5,중립
2026-09-06,조선일보,사회,90,주최,5,중립
2026-09-06,조선일보,사회,91,이동,5,중립
2026-09-06,조선일보,사회,92,건강,5,중립
2026-09-06,조선일보,사회,93,사건,5,중립
2026-09-06,조선일보,사회,94,중대,5,중립
2026-09-06,조선일보,사회,95,화폐,5,중립
2026-09-06,조선일보,사회,96,파악,5,중립
2026-09-06,조선일보,사회,97,전국,5,중립
2026-09-06,조선일보,사회,98,영동,5,중립
2026-09-06,조선일보,사회,99,국가,5,중립
2026-09-06,조선일보,사회,100,집중,5,중립
