날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,조선일보,정치,1,대통령,82,중립
2026-09-13,조선일보,정치,2,국민,40,중립
2026-09-13,조선일보,정치,3,후보자,38,중립
2026-09-13,조선일보,정치,4,니시모리,35,중립
2026-09-13,조선일보,정치,5,대변인,34,중립
2026-09-13,조선일보,정치,6,총리,29,중립
2026-09-13,조선일보,정치,7,고치현,27,중립
2026-09-13,조선일보,정치,8,지지,26,중립
2026-09-13,조선일보,정치,9,민주당,25,중립
2026-09-13,조선일보,정치,10,대표,24,중립
2026-09-13,조선일보,정치,11,북한,23,중립
2026-09-13,조선일보,정치,12,개혁,20,중립
2026-09-13,조선일보,정치,13,한일,20,중립
2026-09-13,조선일보,정치,14,수석,19,중립
2026-09-13,조선일보,정치,15,평화,18,긍정
2026-09-13,조선일보,정치,16,의원,18,중립
2026-09-13,조선일보,정치,17,인사,18,중립
2026-09-13,조선일보,정치,18,기념비,17,중립
2026-09-13,조선일보,정치,19,관계,17,중립
2026-09-13,조선일보,정치,20,장관,17,중립
2026-09-13,조선일보,정치,21,제청,16,중립
2026-09-13,조선일보,정치,22,이재명,16,중립
2026-09-13,조선일보,정치,23,여권,15,중립
2026-09-13,조선일보,정치,24,후보,15,중립
2026-09-13,조선일보,정치,25,미사일,15,중립
2026-09-13,조선일보,정치,26,서울,15,중립
2026-09-13,조선일보,정치,27,법관,15,중립
2026-09-13,조선일보,정치,28,선거,14,중립
2026-09-13,조선일보,정치,29,발사,14,중립
2026-09-13,조선일보,정치,30,국정,14,중립
2026-09-13,조선일보,정치,31,지사,14,중립
2026-09-13,조선일보,정치,32,일본,14,중립
2026-09-13,조선일보,정치,33,의사,13,중립
2026-09-13,조선일보,정치,34,교류,13,중립
2026-09-13,조선일보,정치,35,수사,13,부정
2026-09-13,조선일보,정치,36,청와대,13,중립
2026-09-13,조선일보,정치,37,조사,13,중립
2026-09-13,조선일보,정치,38,이낙연,12,중립
2026-09-13,조선일보,정치,39,민주,12,중립
2026-09-13,조선일보,정치,40,공소,12,중립
2026-09-13,조선일보,정치,41,회견,12,중립
2026-09-13,조선일보,정치,42,의장,12,중립
2026-09-13,조선일보,정치,43,정치,12,중립
2026-09-13,조선일보,정치,44,재판,12,부정
2026-09-13,조선일보,정치,45,평가,12,중립
2026-09-13,조선일보,정치,46,입장,12,중립
2026-09-13,조선일보,정치,47,더불어민주당,12,중립
2026-09-13,조선일보,정치,48,김황식,11,중립
2026-09-13,조선일보,정치,49,인연,11,중립
2026-09-13,조선일보,정치,50,대법원장,11,중립
2026-09-13,조선일보,정치,51,서울시장,11,중립
2026-09-13,조선일보,정치,52,탄도,11,중립
2026-09-13,조선일보,정치,53,참석,11,중립
2026-09-13,조선일보,정치,54,국회,11,중립
2026-09-13,조선일보,정치,55,원유,11,중립
2026-09-13,조선일보,정치,56,검찰,10,중립
2026-09-13,조선일보,정치,57,임명,10,중립
2026-09-13,조선일보,정치,58,안중근,10,중립
2026-09-13,조선일보,정치,59,한국,10,중립
2026-09-13,조선일보,정치,60,정부,10,중립
2026-09-13,조선일보,정치,61,김민석,9,중립
2026-09-13,조선일보,정치,62,사법부,9,중립
2026-09-13,조선일보,정치,63,취소,9,부정
2026-09-13,조선일보,정치,64,하락,9,부정
2026-09-13,조선일보,정치,65,여론,9,중립
2026-09-13,조선일보,정치,66,정권,9,중립
2026-09-13,조선일보,정치,67,여사,9,중립
2026-09-13,조선일보,정치,68,역할,9,중립
2026-09-13,조선일보,정치,69,대한민국,9,중립
2026-09-13,조선일보,정치,70,과정,9,중립
2026-09-13,조선일보,정치,71,사건,9,중립
2026-09-13,조선일보,정치,72,주장,9,중립
2026-09-13,조선일보,정치,73,추천,9,중립
2026-09-13,조선일보,정치,74,원내,9,중립
2026-09-13,조선일보,정치,75,법무부,9,중립
2026-09-13,조선일보,정치,76,대상,8,중립
2026-09-13,조선일보,정치,77,안보,8,중립
2026-09-13,조선일보,정치,78,의혹,8,부정
2026-09-13,조선일보,정치,79,수상,8,긍정
2026-09-13,조선일보,정치,80,지방,8,중립
2026-09-13,조선일보,정치,81,의회,8,중립
2026-09-13,조선일보,정치,82,경기,8,중립
2026-09-13,조선일보,정치,83,유지,8,중립
2026-09-13,조선일보,정치,84,자신,8,중립
2026-09-13,조선일보,정치,85,비판,8,부정
2026-09-13,조선일보,정치,86,헌법,8,중립
2026-09-13,조선일보,정치,87,부정,8,중립
2026-09-13,조선일보,정치,88,기회,8,중립
2026-09-13,조선일보,정치,89,진보,8,중립
2026-09-13,조선일보,정치,90,대응,8,중립
2026-09-13,조선일보,정치,91,만해,7,중립
2026-09-13,조선일보,정치,92,내란,7,중립
2026-09-13,조선일보,정치,93,세력,7,중립
2026-09-13,조선일보,정치,94,유가,7,중립
2026-09-13,조선일보,정치,95,연대,7,중립
2026-09-13,조선일보,정치,96,전남,7,중립
2026-09-13,조선일보,정치,97,나라,7,중립
2026-09-13,조선일보,정치,98,이사장,7,중립
2026-09-13,조선일보,정치,99,일본인,7,중립
2026-09-13,조선일보,정치,100,출신,7,중립
