날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,조선일보,정치,긍정,1,평화,18,69.23,2,26,#0d2b5c,#0d2b5c,Y
2026-09-13,조선일보,정치,긍정,2,수상,8,30.77,2,26,#a8d0f0,#a8d0f0,Y
2026-09-13,조선일보,정치,부정,1,수사,13,22.03,6,59,#7a0a12,#7a0a12,Y
2026-09-13,조선일보,정치,부정,2,재판,12,20.34,6,59,#922930,#922930,Y
2026-09-13,조선일보,정치,부정,3,취소,9,15.25,6,59,#aa484d,#aa484d,Y
2026-09-13,조선일보,정치,부정,4,하락,9,15.25,6,59,#c2686b,#c2686b,Y
2026-09-13,조선일보,정치,부정,5,의혹,8,13.56,6,59,#da8788,#da8788,Y
2026-09-13,조선일보,정치,부정,6,비판,8,13.56,6,59,#f2a6a6,#f2a6a6,Y
