날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-13,조선일보,정치,20,대통령(82); 국민(40); 후보자(38); 니시모리(35); 대변인(34),"2026-09-13 조선일보(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(82회), '국민'(40회), '후보자'(38회), '니시모리'(35회), '대변인'(34회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""만해대상 받은 日 정치인과 김황식·이낙연의 특별한 인연"" 입니다.",2026-09-13 09:01:08,성공
