날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,문화일보,주요뉴스,1,미국,34,중립
2026-09-19,문화일보,주요뉴스,2,그린란드,22,중립
2026-09-19,문화일보,주요뉴스,3,대통령,17,중립
2026-09-19,문화일보,주요뉴스,4,상관,13,중립
2026-09-19,문화일보,주요뉴스,5,자산,13,중립
2026-09-19,문화일보,주요뉴스,6,성평등,13,중립
2026-09-19,문화일보,주요뉴스,7,가족부,13,중립
2026-09-19,문화일보,주요뉴스,8,정보,13,중립
2026-09-19,문화일보,주요뉴스,9,부처,12,중립
2026-09-19,문화일보,주요뉴스,10,트럼프,11,중립
2026-09-19,문화일보,주요뉴스,11,드레스,11,중립
2026-09-19,문화일보,주요뉴스,12,혐의,11,부정
2026-09-19,문화일보,주요뉴스,13,모욕,11,중립
2026-09-19,문화일보,주요뉴스,14,의원,11,중립
2026-09-19,문화일보,주요뉴스,15,장관,11,중립
2026-09-19,문화일보,주요뉴스,16,국민,10,중립
2026-09-19,문화일보,주요뉴스,17,다이애나,10,중립
2026-09-19,문화일보,주요뉴스,18,공개,10,중립
2026-09-19,문화일보,주요뉴스,19,오픈,10,중립
2026-09-19,문화일보,주요뉴스,20,경기,10,중립
2026-09-19,문화일보,주요뉴스,21,가상,10,중립
2026-09-19,문화일보,주요뉴스,22,예매,10,중립
2026-09-19,문화일보,주요뉴스,23,확보,9,긍정
2026-09-19,문화일보,주요뉴스,24,검찰,9,중립
2026-09-19,문화일보,주요뉴스,25,지지,9,중립
2026-09-19,문화일보,주요뉴스,26,하락,9,부정
2026-09-19,문화일보,주요뉴스,27,청년,9,중립
2026-09-19,문화일보,주요뉴스,28,후보자,9,중립
2026-09-19,문화일보,주요뉴스,29,이용,9,중립
2026-09-19,문화일보,주요뉴스,30,나고야,9,중립
2026-09-19,문화일보,주요뉴스,31,중수청,8,중립
2026-09-19,문화일보,주요뉴스,32,시간,8,중립
2026-09-19,문화일보,주요뉴스,33,주장,8,중립
2026-09-19,문화일보,주요뉴스,34,덴마크,8,중립
2026-09-19,문화일보,주요뉴스,35,합의,8,긍정
2026-09-19,문화일보,주요뉴스,36,해결,8,중립
2026-09-19,문화일보,주요뉴스,37,자신,8,중립
2026-09-19,문화일보,주요뉴스,38,중국,8,중립
2026-09-19,문화일보,주요뉴스,39,열차,8,중립
2026-09-19,문화일보,주요뉴스,40,위원장,8,중립
2026-09-19,문화일보,주요뉴스,41,선박,8,중립
2026-09-19,문화일보,주요뉴스,42,통제,7,중립
2026-09-19,문화일보,주요뉴스,43,교수,7,중립
2026-09-19,문화일보,주요뉴스,44,복수,7,중립
2026-09-19,문화일보,주요뉴스,45,이란,7,중립
2026-09-19,문화일보,주요뉴스,46,사퇴,7,부정
2026-09-19,문화일보,주요뉴스,47,수단,7,중립
2026-09-19,문화일보,주요뉴스,48,한국,7,중립
2026-09-19,문화일보,주요뉴스,49,더불어민주당,7,중립
2026-09-19,문화일보,주요뉴스,50,이미지,7,중립
2026-09-19,문화일보,주요뉴스,51,병사,7,중립
2026-09-19,문화일보,주요뉴스,52,법원,7,중립
2026-09-19,문화일보,주요뉴스,53,해당,7,중립
2026-09-19,문화일보,주요뉴스,54,대회,7,중립
2026-09-19,문화일보,주요뉴스,55,영구,6,중립
2026-09-19,문화일보,주요뉴스,56,런던,6,중립
2026-09-19,문화일보,주요뉴스,57,경찰,6,중립
2026-09-19,문화일보,주요뉴스,58,매크로,6,중립
2026-09-19,문화일보,주요뉴스,59,아시안,6,중립
2026-09-19,문화일보,주요뉴스,60,게임,6,중립
2026-09-19,문화일보,주요뉴스,61,사무실,6,중립
2026-09-19,문화일보,주요뉴스,62,김칫국물,6,중립
2026-09-19,문화일보,주요뉴스,63,수사,6,부정
2026-09-19,문화일보,주요뉴스,64,보고서,6,중립
2026-09-19,문화일보,주요뉴스,65,현지,6,중립
2026-09-19,문화일보,주요뉴스,66,안보,6,중립
2026-09-19,문화일보,주요뉴스,67,기소,6,부정
2026-09-19,문화일보,주요뉴스,68,영국,6,중립
2026-09-19,문화일보,주요뉴스,69,경매,6,중립
2026-09-19,문화일보,주요뉴스,70,금융,6,중립
2026-09-19,문화일보,주요뉴스,71,대상,6,중립
2026-09-19,문화일보,주요뉴스,72,일본,6,중립
2026-09-19,문화일보,주요뉴스,73,결승,6,중립
2026-09-19,문화일보,주요뉴스,74,평등,6,중립
2026-09-19,문화일보,주요뉴스,75,부총리,6,중립
2026-09-19,문화일보,주요뉴스,76,작전,6,중립
2026-09-19,문화일보,주요뉴스,77,시장,5,중립
2026-09-19,문화일보,주요뉴스,78,정부,5,중립
2026-09-19,문화일보,주요뉴스,79,병력,5,중립
2026-09-19,문화일보,주요뉴스,80,출신,5,중립
2026-09-19,문화일보,주요뉴스,81,연합뉴스,5,중립
2026-09-19,문화일보,주요뉴스,82,정치,5,중립
2026-09-19,문화일보,주요뉴스,83,과제,5,중립
2026-09-19,문화일보,주요뉴스,84,실질,5,중립
2026-09-19,문화일보,주요뉴스,85,정책,5,중립
2026-09-19,문화일보,주요뉴스,86,프로그램,5,중립
2026-09-19,문화일보,주요뉴스,87,범행,5,중립
2026-09-19,문화일보,주요뉴스,88,제재,5,부정
2026-09-19,문화일보,주요뉴스,89,확대,5,긍정
2026-09-19,문화일보,주요뉴스,90,실행,5,중립
2026-09-19,문화일보,주요뉴스,91,미군,5,중립
2026-09-19,문화일보,주요뉴스,92,추미애,4,중립
2026-09-19,문화일보,주요뉴스,93,코스피,4,중립
2026-09-19,문화일보,주요뉴스,94,대위,4,중립
2026-09-19,문화일보,주요뉴스,95,앤트로픽,4,중립
2026-09-19,문화일보,주요뉴스,96,이준석,4,중립
2026-09-19,문화일보,주요뉴스,97,테크볼,4,중립
