날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,아시아경제,사회,1,사업,49,중립
2026-09-22,아시아경제,사회,2,연구,40,중립
2026-09-22,아시아경제,사회,3,기술,39,중립
2026-09-22,아시아경제,사회,4,지원,38,긍정
2026-09-22,아시아경제,사회,5,지역,26,중립
2026-09-22,아시아경제,사회,6,기업,26,중립
2026-09-22,아시아경제,사회,7,개발,22,중립
2026-09-22,아시아경제,사회,8,추진,22,중립
2026-09-22,아시아경제,사회,9,관리,21,중립
2026-09-22,아시아경제,사회,10,소송,21,부정
2026-09-22,아시아경제,사회,11,공동,21,중립
2026-09-22,아시아경제,사회,12,정비,20,중립
2026-09-22,아시아경제,사회,13,분야,20,중립
2026-09-22,아시아경제,사회,14,비용,19,중립
2026-09-22,아시아경제,사회,15,시설,18,중립
2026-09-22,아시아경제,사회,16,위원회,18,중립
2026-09-22,아시아경제,사회,17,상품,18,중립
2026-09-22,아시아경제,사회,18,공론,17,중립
2026-09-22,아시아경제,사회,19,수원,17,중립
2026-09-22,아시아경제,사회,20,리튬,17,중립
2026-09-22,아시아경제,사회,21,시민,16,중립
2026-09-22,아시아경제,사회,22,부산대,16,중립
2026-09-22,아시아경제,사회,23,다낭,16,중립
2026-09-22,아시아경제,사회,24,확대,16,긍정
2026-09-22,아시아경제,사회,25,협력,15,긍정
2026-09-22,아시아경제,사회,26,공정,15,중립
2026-09-22,아시아경제,사회,27,투자,14,긍정
2026-09-22,아시아경제,사회,28,장애,14,중립
2026-09-22,아시아경제,사회,29,권역,14,중립
2026-09-22,아시아경제,사회,30,운영,14,중립
2026-09-22,아시아경제,사회,31,센터,14,중립
2026-09-22,아시아경제,사회,32,산업,14,중립
2026-09-22,아시아경제,사회,33,수도,14,중립
2026-09-22,아시아경제,사회,34,참여,13,긍정
2026-09-22,아시아경제,사회,35,학생,13,중립
2026-09-22,아시아경제,사회,36,이동,13,중립
2026-09-22,아시아경제,사회,37,해결,13,중립
2026-09-22,아시아경제,사회,38,반도체,13,중립
2026-09-22,아시아경제,사회,39,현안,12,중립
2026-09-22,아시아경제,사회,40,추심,12,중립
2026-09-22,아시아경제,사회,41,정보,12,중립
2026-09-22,아시아경제,사회,42,한국,12,중립
2026-09-22,아시아경제,사회,43,회의,12,중립
2026-09-22,아시아경제,사회,44,기반,12,중립
2026-09-22,아시아경제,사회,45,디지털,12,중립
2026-09-22,아시아경제,사회,46,센토,12,중립
2026-09-22,아시아경제,사회,47,충남도,11,중립
2026-09-22,아시아경제,사회,48,인증,11,중립
2026-09-22,아시아경제,사회,49,규제,11,부정
2026-09-22,아시아경제,사회,50,최대,11,긍정
2026-09-22,아시아경제,사회,51,방안,11,중립
2026-09-22,아시아경제,사회,52,시장,11,중립
2026-09-22,아시아경제,사회,53,일부,11,중립
2026-09-22,아시아경제,사회,54,지사,11,중립
2026-09-22,아시아경제,사회,55,휠체어,10,중립
2026-09-22,아시아경제,사회,56,차량,10,중립
2026-09-22,아시아경제,사회,57,전지,10,중립
2026-09-22,아시아경제,사회,58,목욕탕,10,중립
2026-09-22,아시아경제,사회,59,점검,10,중립
2026-09-22,아시아경제,사회,60,지연,10,부정
2026-09-22,아시아경제,사회,61,주민,10,중립
2026-09-22,아시아경제,사회,62,활용,10,중립
2026-09-22,아시아경제,사회,63,대학,10,중립
2026-09-22,아시아경제,사회,64,도시,10,중립
2026-09-22,아시아경제,사회,65,자원,9,중립
2026-09-22,아시아경제,사회,66,연계,9,중립
2026-09-22,아시아경제,사회,67,혁신,9,긍정
2026-09-22,아시아경제,사회,68,디자인,9,중립
2026-09-22,아시아경제,사회,69,음극,9,중립
2026-09-22,아시아경제,사회,70,민통선,9,중립
2026-09-22,아시아경제,사회,71,중심,9,중립
2026-09-22,아시아경제,사회,72,억제,9,중립
2026-09-22,아시아경제,사회,73,갈등,9,부정
2026-09-22,아시아경제,사회,74,현장,9,중립
2026-09-22,아시아경제,사회,75,대상,9,중립
2026-09-22,아시아경제,사회,76,부담,9,부정
2026-09-22,아시아경제,사회,77,등록,9,중립
2026-09-22,아시아경제,사회,78,이용,9,중립
2026-09-22,아시아경제,사회,79,공공,8,중립
2026-09-22,아시아경제,사회,80,성폭력,8,중립
2026-09-22,아시아경제,사회,81,포기,8,중립
2026-09-22,아시아경제,사회,82,인재,8,중립
2026-09-22,아시아경제,사회,83,양성,8,중립
2026-09-22,아시아경제,사회,84,굿즈,8,중립
2026-09-22,아시아경제,사회,85,인력,8,중립
2026-09-22,아시아경제,사회,86,배달,8,중립
2026-09-22,아시아경제,사회,87,과밀,8,중립
2026-09-22,아시아경제,사회,88,개선,8,긍정
2026-09-22,아시아경제,사회,89,서울,8,중립
2026-09-22,아시아경제,사회,90,교육,8,중립
2026-09-22,아시아경제,사회,91,단체,8,중립
2026-09-22,아시아경제,사회,92,구청장,8,중립
2026-09-22,아시아경제,사회,93,체계,8,중립
2026-09-22,아시아경제,사회,94,기관,8,중립
2026-09-22,아시아경제,사회,95,성장,8,긍정
2026-09-22,아시아경제,사회,96,심의,8,중립
2026-09-22,아시아경제,사회,97,결정,8,중립
2026-09-22,아시아경제,사회,98,교수,8,중립
2026-09-22,아시아경제,사회,99,가능,8,중립
2026-09-22,아시아경제,사회,100,전담,8,중립
