날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,아시아경제,사회,20,사업(49); 연구(40); 기술(39); 지원(38); 지역(26),"2026-09-22 아시아경제(사회) 기사 20건 분석 결과, 상위 키워드는 '사업'(49회), '연구'(40회), '기술'(39회), '지원'(38회), '지역'(26회) 순으로 나타났습니다. 특히 '사업' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""'공공자원화시설' 해법 찾아라…'순천 시민 공론화 추진위' 첫걸음"" 입니다.",2026-09-22 09:12:09,성공,100,132,60,37.5
