날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-21,데일리안,경제,긍정,1,확대,25,36.76,4,68,#0d2b5c,#0d2b5c,Y
2026-09-21,데일리안,경제,긍정,2,상승,22,32.35,4,68,#41628d,#41628d,Y
2026-09-21,데일리안,경제,긍정,3,투자,12,17.65,4,68,#7499bf,#7499bf,Y
2026-09-21,데일리안,경제,긍정,4,기대,9,13.24,4,68,#a8d0f0,#a8d0f0,Y
2026-09-21,데일리안,경제,부정,1,부담,16,66.67,2,24,#7a0a12,#7a0a12,Y
2026-09-21,데일리안,경제,부정,2,불법,8,33.33,2,24,#f2a6a6,#f2a6a6,Y
