날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,데일리안,경제,20,금리(73); 농지(43); 은행(32); 시장(31); 투자자(29),"2026-09-21 데일리안(경제) 기사 20건 분석 결과, 상위 키워드는 '금리'(73회), '농지'(43회), '은행'(32회), '시장'(31회), '투자자'(29회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""4분기 전기요금 동결…연료비 조정단가 5원 유지"" 입니다.",2026-09-21 09:10:21,성공,100,68,24,47.8
