날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,조선일보,문화,20,연극(34); 극장(28); 한국(24); 공연(24); 이승철(19),"2026-09-22 조선일보(문화) 기사 20건 분석 결과, 상위 키워드는 '연극'(34회), '극장'(28회), '한국'(24회), '공연'(24회), '이승철'(19회) 순으로 나타났습니다. 특히 '연극' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[함영준의 마음PT] 혼탁한 현실, 왜 26년 전 마하티르 총리가 떠올랐을까"" 입니다.",2026-09-22 09:02:09,성공,100,31,20,21.6
