날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,조선일보,문화,긍정,1,공연,24,77.42,2,31,#0d2b5c,#0d2b5c,Y
2026-09-22,조선일보,문화,긍정,2,봉사,7,22.58,2,31,#a8d0f0,#a8d0f0,Y
2026-09-22,조선일보,문화,부정,1,붕괴,12,60.0,2,20,#7a0a12,#7a0a12,Y
2026-09-22,조선일보,문화,부정,2,피해,8,40.0,2,20,#f2a6a6,#f2a6a6,Y
