날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,조선일보,IT과학,긍정,1,출시,12,28.57,4,42,#0d2b5c,#0d2b5c,Y
2026-09-25,조선일보,IT과학,긍정,2,최고,12,28.57,4,42,#41628d,#41628d,Y
2026-09-25,조선일보,IT과학,긍정,3,확대,10,23.81,4,42,#7499bf,#7499bf,Y
2026-09-25,조선일보,IT과학,긍정,4,최대,8,19.05,4,42,#a8d0f0,#a8d0f0,Y
2026-09-25,조선일보,IT과학,부정,1,부담,9,34.62,3,26,#7a0a12,#7a0a12,Y
2026-09-25,조선일보,IT과학,부정,2,위험,9,34.62,3,26,#b6585c,#b6585c,Y
2026-09-25,조선일보,IT과학,부정,3,제한,8,30.77,3,26,#f2a6a6,#f2a6a6,Y
