날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,문화일보,정치,1,후보자,50,중립
2026-09-02,문화일보,정치,2,의원,50,중립
2026-09-02,문화일보,정치,3,대통령,39,중립
2026-09-02,문화일보,정치,4,장관,38,중립
2026-09-02,문화일보,정치,5,대표,32,중립
2026-09-02,문화일보,정치,6,정부,23,중립
2026-09-02,문화일보,정치,7,국회,23,중립
2026-09-02,문화일보,정치,8,비례,22,중립
2026-09-02,문화일보,정치,9,국민,19,중립
2026-09-02,문화일보,정치,10,정당,18,중립
2026-09-02,문화일보,정치,11,성평등,17,중립
2026-09-02,문화일보,정치,12,인사,17,중립
2026-09-02,문화일보,정치,13,이재명,17,중립
2026-09-02,문화일보,정치,14,지명,15,중립
2026-09-02,문화일보,정치,15,재판,14,부정
2026-09-02,문화일보,정치,16,주장,14,중립
2026-09-02,문화일보,정치,17,한미,14,중립
2026-09-02,문화일보,정치,18,취소,13,부정
2026-09-02,문화일보,정치,19,부정,13,중립
2026-09-02,문화일보,정치,20,위원회,13,중립
2026-09-02,문화일보,정치,21,수사,13,부정
2026-09-02,문화일보,정치,22,작전,13,중립
2026-09-02,문화일보,정치,23,지휘,13,중립
2026-09-02,문화일보,정치,24,특별,12,중립
2026-09-02,문화일보,정치,25,의원직,11,중립
2026-09-02,문화일보,정치,26,공급,11,중립
2026-09-02,문화일보,정치,27,청약,11,중립
2026-09-02,문화일보,정치,28,아파트,11,중립
2026-09-02,문화일보,정치,29,법무부,11,중립
2026-09-02,문화일보,정치,30,원내,11,중립
2026-09-02,문화일보,정치,31,연합,11,중립
2026-09-02,문화일보,정치,32,공소,10,중립
2026-09-02,문화일보,정치,33,국정원,10,중립
2026-09-02,문화일보,정치,34,선발,10,중립
2026-09-02,문화일보,정치,35,여성,10,중립
2026-09-02,문화일보,정치,36,정책,10,중립
2026-09-02,문화일보,정치,37,가족부,10,중립
2026-09-02,문화일보,정치,38,주택,10,중립
2026-09-02,문화일보,정치,39,유지,9,중립
2026-09-02,문화일보,정치,40,통합,9,중립
2026-09-02,문화일보,정치,41,전작권,9,중립
2026-09-02,문화일보,정치,42,정보,9,중립
2026-09-02,문화일보,정치,43,정치,9,중립
2026-09-02,문화일보,정치,44,청와대,9,중립
2026-09-02,문화일보,정치,45,미국,9,중립
2026-09-02,문화일보,정치,46,군사,9,중립
2026-09-02,문화일보,정치,47,북한,9,중립
2026-09-02,문화일보,정치,48,기소,8,부정
2026-09-02,문화일보,정치,49,카투사,8,중립
2026-09-02,문화일보,정치,50,연합뉴스,8,중립
2026-09-02,문화일보,정치,51,소속,8,중립
2026-09-02,문화일보,정치,52,회의,8,중립
2026-09-02,문화일보,정치,53,검찰,8,중립
2026-09-02,문화일보,정치,54,보완,8,중립
2026-09-02,문화일보,정치,55,제청,8,중립
2026-09-02,문화일보,정치,56,부동산,8,중립
2026-09-02,문화일보,정치,57,주권,8,중립
2026-09-02,문화일보,정치,58,전쟁,8,부정
2026-09-02,문화일보,정치,59,미군,8,중립
2026-09-02,문화일보,정치,60,보조금,8,중립
2026-09-02,문화일보,정치,61,조작,7,부정
2026-09-02,문화일보,정치,62,국가,7,중립
2026-09-02,문화일보,정치,63,가능,7,중립
2026-09-02,문화일보,정치,64,정찰,7,중립
2026-09-02,문화일보,정치,65,공개,7,중립
2026-09-02,문화일보,정치,66,서울,7,중립
2026-09-02,문화일보,정치,67,지난달,7,중립
2026-09-02,문화일보,정치,68,사퇴,7,부정
2026-09-02,문화일보,정치,69,비판,7,부정
2026-09-02,문화일보,정치,70,민주당,7,중립
2026-09-02,문화일보,정치,71,폐지,7,부정
2026-09-02,문화일보,정치,72,평가,7,중립
2026-09-02,문화일보,정치,73,제도,7,중립
2026-09-02,문화일보,정치,74,요구,7,중립
2026-09-02,문화일보,정치,75,법관,7,중립
2026-09-02,문화일보,정치,76,보유,7,중립
2026-09-02,문화일보,정치,77,사령관,7,중립
2026-09-02,문화일보,정치,78,방위,7,중립
2026-09-02,문화일보,정치,79,동맹,7,긍정
2026-09-02,문화일보,정치,80,평균,7,중립
2026-09-02,문화일보,정치,81,강화,6,긍정
2026-09-02,문화일보,정치,82,입영,6,중립
2026-09-02,문화일보,정치,83,의석,6,중립
2026-09-02,문화일보,정치,84,발의,6,중립
2026-09-02,문화일보,정치,85,기본소득,6,중립
2026-09-02,문화일보,정치,86,입장,6,중립
2026-09-02,문화일보,정치,87,위원,6,중립
2026-09-02,문화일보,정치,88,더불어민주당,6,중립
2026-09-02,문화일보,정치,89,최고,6,긍정
2026-09-02,문화일보,정치,90,개정안,6,중립
2026-09-02,문화일보,정치,91,뉴시스,6,중립
2026-09-02,문화일보,정치,92,판결,6,중립
2026-09-02,문화일보,정치,93,임명,6,중립
2026-09-02,문화일보,정치,94,국민의힘,6,중립
2026-09-02,문화일보,정치,95,가격,6,중립
2026-09-02,문화일보,정치,96,실장,6,중립
2026-09-02,문화일보,정치,97,보따리,6,중립
2026-09-02,문화일보,정치,98,한국군,6,중립
2026-09-02,문화일보,정치,99,국토,6,중립
2026-09-02,문화일보,정치,100,상승,6,긍정
