날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,문화일보,정치,20,후보자(50); 의원(50); 대통령(39); 장관(38); 대표(32),"2026-09-02 문화일보(정치) 기사 20건 분석 결과, 상위 키워드는 '후보자'(50회), '의원'(50회), '대통령'(39회), '장관'(38회), '대표'(32회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""SNS로 ‘의원직 유지’ 밝힌 용혜인…오늘 첫 출근길 입에 쏠린 눈"" 입니다.",2026-09-02 09:03:38,성공
