날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,데일리안,이슈,1,후보자,60,중립
2026-09-08,데일리안,이슈,2,의원,44,중립
2026-09-08,데일리안,이슈,3,민주당,34,중립
2026-09-08,데일리안,이슈,4,국민,33,중립
2026-09-08,데일리안,이슈,5,대표,32,중립
2026-09-08,데일리안,이슈,6,장관,31,중립
2026-09-08,데일리안,이슈,7,인사,30,중립
2026-09-08,데일리안,이슈,8,대출,29,중립
2026-09-08,데일리안,이슈,9,소득,25,중립
2026-09-08,데일리안,이슈,10,가구,25,중립
2026-09-08,데일리안,이슈,11,평가,24,중립
2026-09-08,데일리안,이슈,12,기본,23,중립
2026-09-08,데일리안,이슈,13,데일리안,23,중립
2026-09-08,데일리안,이슈,14,대통령,22,중립
2026-09-08,데일리안,이슈,15,운동,19,중립
2026-09-08,데일리안,이슈,16,의혹,19,부정
2026-09-08,데일리안,이슈,17,목표,18,중립
2026-09-08,데일리안,이슈,18,실장,18,중립
2026-09-08,데일리안,이슈,19,단체,17,중립
2026-09-08,데일리안,이슈,20,코스피,16,중립
2026-09-08,데일리안,이슈,21,외국인,15,중립
2026-09-08,데일리안,이슈,22,청문회,15,중립
2026-09-08,데일리안,이슈,23,천식,15,중립
2026-09-08,데일리안,이슈,24,주택,15,중립
2026-09-08,데일리안,이슈,25,수색,14,중립
2026-09-08,데일리안,이슈,26,투자자,14,중립
2026-09-08,데일리안,이슈,27,기존,14,중립
2026-09-08,데일리안,이슈,28,청와대,14,중립
2026-09-08,데일리안,이슈,29,국회,14,중립
2026-09-08,데일리안,이슈,30,위원,14,중립
2026-09-08,데일리안,이슈,31,제기,14,중립
2026-09-08,데일리안,이슈,32,정부,14,중립
2026-09-08,데일리안,이슈,33,현장,14,중립
2026-09-08,데일리안,이슈,34,은행,13,중립
2026-09-08,데일리안,이슈,35,지지,13,중립
2026-09-08,데일리안,이슈,36,정치,13,중립
2026-09-08,데일리안,이슈,37,관리,13,중립
2026-09-08,데일리안,이슈,38,임대,13,중립
2026-09-08,데일리안,이슈,39,본부,12,중립
2026-09-08,데일리안,이슈,40,투자,12,긍정
2026-09-08,데일리안,이슈,41,추가,12,중립
2026-09-08,데일리안,이슈,42,서울,12,중립
2026-09-08,데일리안,이슈,43,증상,12,중립
2026-09-08,데일리안,이슈,44,임차인,12,중립
2026-09-08,데일리안,이슈,45,해외,11,중립
2026-09-08,데일리안,이슈,46,김현지,11,중립
2026-09-08,데일리안,이슈,47,헤그세스,11,중립
2026-09-08,데일리안,이슈,48,네팔,11,중립
2026-09-08,데일리안,이슈,49,국정,11,중립
2026-09-08,데일리안,이슈,50,판매,11,중립
2026-09-08,데일리안,이슈,51,기본소득,11,중립
2026-09-08,데일리안,이슈,52,서울시,11,중립
2026-09-08,데일리안,이슈,53,기온,11,중립
2026-09-08,데일리안,이슈,54,발기인,10,중립
2026-09-08,데일리안,이슈,55,논란,10,부정
2026-09-08,데일리안,이슈,56,조정,10,중립
2026-09-08,데일리안,이슈,57,시간,10,중립
2026-09-08,데일리안,이슈,58,공개,10,중립
2026-09-08,데일리안,이슈,59,이재명,10,중립
2026-09-08,데일리안,이슈,60,위험,10,부정
2026-09-08,데일리안,이슈,61,가능,10,중립
2026-09-08,데일리안,이슈,62,기침,9,중립
2026-09-08,데일리안,이슈,63,하락,9,부정
2026-09-08,데일리안,이슈,64,배상,9,중립
2026-09-08,데일리안,이슈,65,유지,9,중립
2026-09-08,데일리안,이슈,66,최고,9,긍정
2026-09-08,데일리안,이슈,67,수준,9,중립
2026-09-08,데일리안,이슈,68,입장,9,중립
2026-09-08,데일리안,이슈,69,상승,9,긍정
2026-09-08,데일리안,이슈,70,금리,9,중립
2026-09-08,데일리안,이슈,71,성평등,9,중립
2026-09-08,데일리안,이슈,72,가족부,9,중립
2026-09-08,데일리안,이슈,73,과정,9,중립
2026-09-08,데일리안,이슈,74,소아,9,중립
2026-09-08,데일리안,이슈,75,청년,9,중립
2026-09-08,데일리안,이슈,76,퇴거,9,중립
2026-09-08,데일리안,이슈,77,청문,9,중립
2026-09-08,데일리안,이슈,78,대한민국,9,중립
2026-09-08,데일리안,이슈,79,미군,8,중립
2026-09-08,데일리안,이슈,80,상장,8,긍정
2026-09-08,데일리안,이슈,81,보증금,8,중립
2026-09-08,데일리안,이슈,82,아침,8,중립
2026-09-08,데일리안,이슈,83,복당,8,중립
2026-09-08,데일리안,이슈,84,사관학교,8,중립
2026-09-08,데일리안,이슈,85,지수,8,중립
2026-09-08,데일리안,이슈,86,국내,8,중립
2026-09-08,데일리안,이슈,87,규모,8,중립
2026-09-08,데일리안,이슈,88,시장,8,중립
2026-09-08,데일리안,이슈,89,감사,8,긍정
2026-09-08,데일리안,이슈,90,공세,8,중립
2026-09-08,데일리안,이슈,91,법무부,8,중립
2026-09-08,데일리안,이슈,92,도너휴,8,중립
2026-09-08,데일리안,이슈,93,육군,8,중립
2026-09-08,데일리안,이슈,94,대장,8,중립
2026-09-08,데일리안,이슈,95,교수,8,중립
2026-09-08,데일리안,이슈,96,한국투자증권,8,중립
2026-09-08,데일리안,이슈,97,대응,8,중립
2026-09-08,데일리안,이슈,98,가계,8,중립
2026-09-08,데일리안,이슈,99,민간,8,중립
2026-09-08,데일리안,이슈,100,거주,8,중립
