날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-08,데일리안,이슈,20,후보자(60); 의원(44); 민주당(34); 국민(33); 대표(32),"2026-09-08 데일리안(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(60회), '의원'(44회), '민주당'(34회), '국민'(33회), '대표'(32회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"코스피 1만 간다""는 해외 IB…외인은 164조 '팔자'?"" 입니다.",2026-09-08 09:06:58,성공
