날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,매일신문,문화,1,대구,43,중립
2026-09-07,매일신문,문화,2,일본,42,중립
2026-09-07,매일신문,문화,3,음악,41,중립
2026-09-07,매일신문,문화,4,반도체,30,중립
2026-09-07,매일신문,문화,5,무대,28,중립
2026-09-07,매일신문,문화,6,국제,24,중립
2026-09-07,매일신문,문화,7,지역,23,중립
2026-09-07,매일신문,문화,8,공장,22,중립
2026-09-07,매일신문,문화,9,작품,22,중립
2026-09-07,매일신문,문화,10,대통령,21,중립
2026-09-07,매일신문,문화,11,세계,20,중립
2026-09-07,매일신문,문화,12,삼성,20,중립
2026-09-07,매일신문,문화,13,공연,19,긍정
2026-09-07,매일신문,문화,14,한국,18,중립
2026-09-07,매일신문,문화,15,국내,16,중립
2026-09-07,매일신문,문화,16,가수,15,중립
2026-09-07,매일신문,문화,17,작가,14,중립
2026-09-07,매일신문,문화,18,오케스트라,14,중립
2026-09-07,매일신문,문화,19,개발,14,중립
2026-09-07,매일신문,문화,20,문화,13,중립
2026-09-07,매일신문,문화,21,콩쿠르,13,중립
2026-09-07,매일신문,문화,22,피아노,13,중립
2026-09-07,매일신문,문화,23,합창단,13,중립
2026-09-07,매일신문,문화,24,전두환,12,중립
2026-09-07,매일신문,문화,25,간송미술관,12,중립
2026-09-07,매일신문,문화,26,시장,12,중립
2026-09-07,매일신문,문화,27,자료,12,중립
2026-09-07,매일신문,문화,28,축제,11,긍정
2026-09-07,매일신문,문화,29,시간,11,중립
2026-09-07,매일신문,문화,30,소년,10,중립
2026-09-07,매일신문,문화,31,소녀,10,중립
2026-09-07,매일신문,문화,32,회장,10,중립
2026-09-07,매일신문,문화,33,국립,10,중립
2026-09-07,매일신문,문화,34,용도,10,중립
2026-09-07,매일신문,문화,35,변경,10,중립
2026-09-07,매일신문,문화,36,건설,10,중립
2026-09-07,매일신문,문화,37,다양,10,중립
2026-09-07,매일신문,문화,38,콘서트,10,중립
2026-09-07,매일신문,문화,39,병풍,10,중립
2026-09-07,매일신문,문화,40,에스토니아,10,중립
2026-09-07,매일신문,문화,41,기흥,9,중립
2026-09-07,매일신문,문화,42,대회,9,중립
2026-09-07,매일신문,문화,43,기증,9,긍정
2026-09-07,매일신문,문화,44,관광,9,중립
2026-09-07,매일신문,문화,45,산업,9,중립
2026-09-07,매일신문,문화,46,첼로,9,중립
2026-09-07,매일신문,문화,47,무용,9,중립
2026-09-07,매일신문,문화,48,전시,9,긍정
2026-09-07,매일신문,문화,49,이야기,8,중립
2026-09-07,매일신문,문화,50,참여,8,긍정
2026-09-07,매일신문,문화,51,이병철,8,중립
2026-09-07,매일신문,문화,52,출연,8,중립
2026-09-07,매일신문,문화,53,교류,8,중립
2026-09-07,매일신문,문화,54,보존,7,중립
2026-09-07,매일신문,문화,55,더마을에프엔비,7,중립
2026-09-07,매일신문,문화,56,엘리자베스,7,중립
2026-09-07,매일신문,문화,57,청소년,7,중립
2026-09-07,매일신문,문화,58,페스티벌,7,중립
2026-09-07,매일신문,문화,59,무용가,7,중립
2026-09-07,매일신문,문화,60,그림책,7,중립
2026-09-07,매일신문,문화,61,서정,7,중립
2026-09-07,매일신문,문화,62,예술,7,중립
2026-09-07,매일신문,문화,63,창작,7,중립
2026-09-07,매일신문,문화,64,뮤지컬,7,중립
2026-09-07,매일신문,문화,65,피아니스트,7,중립
2026-09-07,매일신문,문화,66,프랑스,7,중립
2026-09-07,매일신문,문화,67,허가,7,중립
2026-09-07,매일신문,문화,68,생산,7,중립
2026-09-07,매일신문,문화,69,해외,7,중립
2026-09-07,매일신문,문화,70,지원,7,긍정
2026-09-07,매일신문,문화,71,대표,7,중립
2026-09-07,매일신문,문화,72,연주,7,중립
2026-09-07,매일신문,문화,73,중심,7,중립
2026-09-07,매일신문,문화,74,선우예권,7,중립
2026-09-07,매일신문,문화,75,지휘,7,중립
2026-09-07,매일신문,문화,76,간송,7,중립
2026-09-07,매일신문,문화,77,이천,6,중립
2026-09-07,매일신문,문화,78,달서아트센터,6,중립
2026-09-07,매일신문,문화,79,리메이크,6,중립
2026-09-07,매일신문,문화,80,흥행,6,긍정
2026-09-07,매일신문,문화,81,개막,6,긍정
2026-09-07,매일신문,문화,82,모임,6,중립
2026-09-07,매일신문,문화,83,연락,6,중립
2026-09-07,매일신문,문화,84,하루,6,중립
2026-09-07,매일신문,문화,85,운영,6,중립
2026-09-07,매일신문,문화,86,행사,6,중립
2026-09-07,매일신문,문화,87,성공,6,긍정
2026-09-07,매일신문,문화,88,사업,6,중립
2026-09-07,매일신문,문화,89,미국,6,중립
2026-09-07,매일신문,문화,90,김태연,6,중립
2026-09-07,매일신문,문화,91,포스터,6,중립
2026-09-07,매일신문,문화,92,방송,6,중립
2026-09-07,매일신문,문화,93,대중,6,중립
2026-09-07,매일신문,문화,94,전형필,6,중립
2026-09-07,매일신문,문화,95,협력,6,긍정
2026-09-07,매일신문,문화,96,하우스,6,중립
2026-09-07,매일신문,문화,97,신창용,6,중립
2026-09-07,매일신문,문화,98,결단,5,중립
2026-09-07,매일신문,문화,99,급식,5,중립
2026-09-07,매일신문,문화,100,육상,5,중립
