날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,데일리안,세계,긍정,1,금메달,16,55.17,3,29,#0d2b5c,#0d2b5c,Y
2026-09-24,데일리안,세계,긍정,2,성장,8,27.59,3,29,#5b7ea6,#5b7ea6,Y
2026-09-24,데일리안,세계,긍정,3,합의,5,17.24,3,29,#a8d0f0,#a8d0f0,Y
2026-09-24,데일리안,세계,부정,1,전쟁,11,22.92,6,48,#7a0a12,#7a0a12,Y
2026-09-24,데일리안,세계,부정,2,소송,9,18.75,6,48,#922930,#922930,Y
2026-09-24,데일리안,세계,부정,3,부상,8,16.67,6,48,#aa484d,#aa484d,Y
2026-09-24,데일리안,세계,부정,4,손상,8,16.67,6,48,#c2686b,#c2686b,Y
2026-09-24,데일리안,세계,부정,5,자살,6,12.5,6,48,#da8788,#da8788,Y
2026-09-24,데일리안,세계,부정,6,중단,6,12.5,6,48,#f2a6a6,#f2a6a6,Y
