날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,문화일보,주요뉴스,1,의원,24,중립
2026-09-02,문화일보,주요뉴스,2,후보자,22,중립
2026-09-02,문화일보,주요뉴스,3,여성,21,중립
2026-09-02,문화일보,주요뉴스,4,경찰,20,중립
2026-09-02,문화일보,주요뉴스,5,정당,19,중립
2026-09-02,문화일보,주요뉴스,6,대표,18,중립
2026-09-02,문화일보,주요뉴스,7,개인,16,중립
2026-09-02,문화일보,주요뉴스,8,투자자,16,중립
2026-09-02,문화일보,주요뉴스,9,비례,16,중립
2026-09-02,문화일보,주요뉴스,10,전문,15,중립
2026-09-02,문화일보,주요뉴스,11,혐의,14,부정
2026-09-02,문화일보,주요뉴스,12,뉴욕,13,중립
2026-09-02,문화일보,주요뉴스,13,수사,13,부정
2026-09-02,문화일보,주요뉴스,14,성평등,13,중립
2026-09-02,문화일보,주요뉴스,15,범행,12,중립
2026-09-02,문화일보,주요뉴스,16,투자,12,긍정
2026-09-02,문화일보,주요뉴스,17,가족,11,중립
2026-09-02,문화일보,주요뉴스,18,인사,11,중립
2026-09-02,문화일보,주요뉴스,19,의원직,10,중립
2026-09-02,문화일보,주요뉴스,20,유지,10,중립
2026-09-02,문화일보,주요뉴스,21,장관,10,중립
2026-09-02,문화일보,주요뉴스,22,대통령,9,중립
2026-09-02,문화일보,주요뉴스,23,아내,9,중립
2026-09-02,문화일보,주요뉴스,24,공무원,9,중립
2026-09-02,문화일보,주요뉴스,25,미국,9,중립
2026-09-02,문화일보,주요뉴스,26,통합,8,중립
2026-09-02,문화일보,주요뉴스,27,왁싱,8,중립
2026-09-02,문화일보,주요뉴스,28,조사,8,중립
2026-09-02,문화일보,주요뉴스,29,해당,8,중립
2026-09-02,문화일보,주요뉴스,30,위원회,8,중립
2026-09-02,문화일보,주요뉴스,31,지명,8,중립
2026-09-02,문화일보,주요뉴스,32,국민,8,중립
2026-09-02,문화일보,주요뉴스,33,피해자,8,중립
2026-09-02,문화일보,주요뉴스,34,보조금,8,중립
2026-09-02,문화일보,주요뉴스,35,감사,7,긍정
2026-09-02,문화일보,주요뉴스,36,발의,7,중립
2026-09-02,문화일보,주요뉴스,37,마지막,7,중립
2026-09-02,문화일보,주요뉴스,38,확인,7,중립
2026-09-02,문화일보,주요뉴스,39,남성,7,중립
2026-09-02,문화일보,주요뉴스,40,기관,7,중립
2026-09-02,문화일보,주요뉴스,41,남자,7,중립
2026-09-02,문화일보,주요뉴스,42,입장,7,중립
2026-09-02,문화일보,주요뉴스,43,처분,7,중립
2026-09-02,문화일보,주요뉴스,44,소속,7,중립
2026-09-02,문화일보,주요뉴스,45,국회,7,중립
2026-09-02,문화일보,주요뉴스,46,사건,7,중립
2026-09-02,문화일보,주요뉴스,47,소송,6,부정
2026-09-02,문화일보,주요뉴스,48,협박,6,부정
2026-09-02,문화일보,주요뉴스,49,배상,6,중립
