날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,조선일보,문화,1,오페라,53,중립
2026-09-09,조선일보,문화,2,공연,42,긍정
2026-09-09,조선일보,문화,3,극장,42,중립
2026-09-09,조선일보,문화,4,네팔,39,중립
2026-09-09,조선일보,문화,5,가격,34,중립
2026-09-09,조선일보,문화,6,전력,29,중립
2026-09-09,조선일보,문화,7,반도체,25,중립
2026-09-09,조선일보,문화,8,한국,23,중립
2026-09-09,조선일보,문화,9,와우정사,19,중립
2026-09-09,조선일보,문화,10,부산,19,중립
2026-09-09,조선일보,문화,11,출판,18,중립
2026-09-09,조선일보,문화,12,담합,17,부정
2026-09-09,조선일보,문화,13,스칼라,17,중립
2026-09-09,조선일보,문화,14,전기,17,중립
2026-09-09,조선일보,문화,15,지능,17,중립
2026-09-09,조선일보,문화,16,불상,16,중립
2026-09-09,조선일보,문화,17,단체,16,중립
2026-09-09,조선일보,문화,18,제지,15,중립
2026-09-09,조선일보,문화,19,제작,15,중립
2026-09-09,조선일보,문화,20,해외,15,중립
2026-09-09,조선일보,문화,21,센터,15,중립
2026-09-09,조선일보,문화,22,노래,14,중립
2026-09-09,조선일보,문화,23,인공,14,중립
2026-09-09,조선일보,문화,24,오케스트라,13,중립
2026-09-09,조선일보,문화,25,한국어,13,중립
2026-09-09,조선일보,문화,26,데이터,13,중립
2026-09-09,조선일보,문화,27,세계,12,중립
2026-09-09,조선일보,문화,28,석탑,12,중립
2026-09-09,조선일보,문화,29,인상,12,중립
2026-09-09,조선일보,문화,30,국립중앙박물관,11,중립
2026-09-09,조선일보,문화,31,고향,11,중립
2026-09-09,조선일보,문화,32,스님,11,중립
2026-09-09,조선일보,문화,33,부처,11,중립
2026-09-09,조선일보,문화,34,사랑,11,중립
2026-09-09,조선일보,문화,35,예산,11,중립
2026-09-09,조선일보,문화,36,영화,10,중립
2026-09-09,조선일보,문화,37,관객,10,중립
2026-09-09,조선일보,문화,38,시장,10,중립
2026-09-09,조선일보,문화,39,결정,10,중립
2026-09-09,조선일보,문화,40,여름,9,중립
2026-09-09,조선일보,문화,41,하우스,9,중립
2026-09-09,조선일보,문화,42,한글,9,중립
2026-09-09,조선일보,문화,43,주한,9,중립
2026-09-09,조선일보,문화,44,박물관,9,중립
2026-09-09,조선일보,문화,45,하츄핑,9,중립
2026-09-09,조선일보,문화,46,방식,9,중립
2026-09-09,조선일보,문화,47,발레,9,중립
2026-09-09,조선일보,문화,48,교육,9,중립
2026-09-09,조선일보,문화,49,성금,8,중립
2026-09-09,조선일보,문화,50,시대,8,중립
2026-09-09,조선일보,문화,51,용지,8,중립
2026-09-09,조선일보,문화,52,유물,8,중립
2026-09-09,조선일보,문화,53,서울,8,중립
2026-09-09,조선일보,문화,54,과정,8,중립
2026-09-09,조선일보,문화,55,자체,8,중립
2026-09-09,조선일보,문화,56,내한,8,중립
2026-09-09,조선일보,문화,57,처음,8,중립
2026-09-09,조선일보,문화,58,추진,8,중립
2026-09-09,조선일보,문화,59,추가,8,중립
2026-09-09,조선일보,문화,60,변환,8,중립
2026-09-09,조선일보,문화,61,공급,8,중립
2026-09-09,조선일보,문화,62,용인,7,중립
2026-09-09,조선일보,문화,63,개관,7,중립
2026-09-09,조선일보,문화,64,지사,7,중립
2026-09-09,조선일보,문화,65,해곡,7,중립
2026-09-09,조선일보,문화,66,재단,7,중립
2026-09-09,조선일보,문화,67,이야기,7,중립
2026-09-09,조선일보,문화,68,오케이,7,중립
2026-09-09,조선일보,문화,69,마담,7,중립
2026-09-09,조선일보,문화,70,아이,7,중립
2026-09-09,조선일보,문화,71,오페라단,7,중립
2026-09-09,조선일보,문화,72,음악,7,중립
2026-09-09,조선일보,문화,73,차례,7,중립
2026-09-09,조선일보,문화,74,주장,7,중립
2026-09-09,조선일보,문화,75,국립,7,중립
2026-09-09,조선일보,문화,76,가사,7,중립
2026-09-09,조선일보,문화,77,보물,7,중립
2026-09-09,조선일보,문화,78,소리,7,중립
2026-09-09,조선일보,문화,79,캐릭터,6,중립
2026-09-09,조선일보,문화,80,이선희,6,중립
2026-09-09,조선일보,문화,81,업계,6,중립
2026-09-09,조선일보,문화,82,마음,6,중립
2026-09-09,조선일보,문화,83,지원,6,긍정
2026-09-09,조선일보,문화,84,사찰,6,중립
2026-09-09,조선일보,문화,85,입장,6,중립
2026-09-09,조선일보,문화,86,인도,6,중립
2026-09-09,조선일보,문화,87,발전소,6,중립
2026-09-09,조선일보,문화,88,고래,6,중립
2026-09-09,조선일보,문화,89,오텔로,6,중립
2026-09-09,조선일보,문화,90,합창단,6,중립
2026-09-09,조선일보,문화,91,연주,6,중립
2026-09-09,조선일보,문화,92,지역,6,중립
2026-09-09,조선일보,문화,93,친구,6,중립
2026-09-09,조선일보,문화,94,게임,6,중립
2026-09-09,조선일보,문화,95,감각,6,중립
2026-09-09,조선일보,문화,96,수년,6,중립
2026-09-09,조선일보,문화,97,민지,6,중립
2026-09-09,조선일보,문화,98,기업,6,중립
2026-09-09,조선일보,문화,99,앵무새,6,중립
2026-09-09,조선일보,문화,100,전달,5,중립
