날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-08,데일리안,문화,20,미국(33); 중국(27); 지원(24); 증상(23); 차량(23),"2026-09-08 데일리안(문화) 기사 20건 분석 결과, 상위 키워드는 '미국'(33회), '중국'(27회), '지원'(24회), '증상'(23회), '차량'(23회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""밤이면 심해지는 아이 기침…단순 감기 아닐 수도 [김효경의 데일리 헬스]"" 입니다.",2026-09-08 09:08:01,성공
