날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,데일리안,문화,1,미국,33,중립
2026-09-08,데일리안,문화,2,중국,27,중립
2026-09-08,데일리안,문화,3,지원,24,긍정
2026-09-08,데일리안,문화,4,증상,23,중립
2026-09-08,데일리안,문화,5,차량,23,중립
2026-09-08,데일리안,문화,6,브랜드,22,중립
2026-09-08,데일리안,문화,7,해외,20,중립
2026-09-08,데일리안,문화,8,환자,18,중립
2026-09-08,데일리안,문화,9,국내,18,중립
2026-09-08,데일리안,문화,10,한국,17,중립
2026-09-08,데일리안,문화,11,소아,17,중립
2026-09-08,데일리안,문화,12,천식,16,중립
2026-09-08,데일리안,문화,13,기온,16,중립
2026-09-08,데일리안,문화,14,다양,16,중립
2026-09-08,데일리안,문화,15,확대,15,긍정
2026-09-08,데일리안,문화,16,문학,15,중립
2026-09-08,데일리안,문화,17,관리,15,중립
2026-09-08,데일리안,문화,18,데일리안,15,중립
2026-09-08,데일리안,문화,19,강원,15,중립
2026-09-08,데일리안,문화,20,매장,14,중립
2026-09-08,데일리안,문화,21,임영웅,14,중립
2026-09-08,데일리안,문화,22,인플루엔자,14,중립
2026-09-08,데일리안,문화,23,규제,13,부정
2026-09-08,데일리안,문화,24,공항,13,중립
2026-09-08,데일리안,문화,25,예방,13,중립
2026-09-08,데일리안,문화,26,동해안,13,중립
2026-09-08,데일리안,문화,27,운영,13,중립
2026-09-08,데일리안,문화,28,접종,13,중립
2026-09-08,데일리안,문화,29,생산,13,중립
2026-09-08,데일리안,문화,30,기침,12,중립
2026-09-08,데일리안,문화,31,아침,12,중립
2026-09-08,데일리안,문화,32,시계,12,중립
2026-09-08,데일리안,문화,33,산지,12,중립
2026-09-08,데일리안,문화,34,자율,12,중립
2026-09-08,데일리안,문화,35,주행,12,중립
2026-09-08,데일리안,문화,36,장암역,12,중립
2026-09-08,데일리안,문화,37,에이전시,12,중립
2026-09-08,데일리안,문화,38,신규,11,중립
2026-09-08,데일리안,문화,39,역사,11,중립
2026-09-08,데일리안,문화,40,채용,11,긍정
2026-09-08,데일리안,문화,41,경험,11,중립
2026-09-08,데일리안,문화,42,유행,11,중립
2026-09-08,데일리안,문화,43,주의,10,중립
2026-09-08,데일리안,문화,44,피해,10,부정
2026-09-08,데일리안,문화,45,기반,10,중립
2026-09-08,데일리안,문화,46,지속,10,중립
2026-09-08,데일리안,문화,47,워치,10,중립
2026-09-08,데일리안,문화,48,구성,10,중립
2026-09-08,데일리안,문화,49,사업,10,중립
2026-09-08,데일리안,문화,50,날씨,9,중립
2026-09-08,데일리안,문화,51,코로나,9,중립
2026-09-08,데일리안,문화,52,유한양행,9,중립
2026-09-08,데일리안,문화,53,유니클로,9,중립
2026-09-08,데일리안,문화,54,치료,9,중립
2026-09-08,데일리안,문화,55,지역,9,중립
2026-09-08,데일리안,문화,56,시장,9,중립
2026-09-08,데일리안,문화,57,제품,9,중립
2026-09-08,데일리안,문화,58,가능,9,중립
2026-09-08,데일리안,문화,59,운행,9,중립
2026-09-08,데일리안,문화,60,참가,9,중립
2026-09-08,데일리안,문화,61,관광,9,중립
2026-09-08,데일리안,문화,62,출판,9,중립
2026-09-08,데일리안,문화,63,최저,8,중립
2026-09-08,데일리안,문화,64,일교차,8,중립
2026-09-08,데일리안,문화,65,전달,8,중립
2026-09-08,데일리안,문화,66,독감,8,중립
2026-09-08,데일리안,문화,67,중심,8,중립
2026-09-08,데일리안,문화,68,택시,8,중립
2026-09-08,데일리안,문화,69,현대차,8,중립
2026-09-08,데일리안,문화,70,기존,8,중립
2026-09-08,데일리안,문화,71,개선,8,긍정
2026-09-08,데일리안,문화,72,최고,8,긍정
2026-09-08,데일리안,문화,73,호흡기,8,중립
2026-09-08,데일리안,문화,74,중요,8,중립
2026-09-08,데일리안,문화,75,서울,8,중립
2026-09-08,데일리안,문화,76,대구,8,중립
2026-09-08,데일리안,문화,77,기간,8,중립
2026-09-08,데일리안,문화,78,커넥티드카,8,중립
2026-09-08,데일리안,문화,79,웨이,8,중립
2026-09-08,데일리안,문화,80,기회,8,중립
2026-09-08,데일리안,문화,81,출판사,8,중립
2026-09-08,데일리안,문화,82,워치메종,7,중립
2026-09-08,데일리안,문화,83,담소,7,중립
2026-09-08,데일리안,문화,84,메뉴,7,중립
2026-09-08,데일리안,문화,85,확산,7,중립
2026-09-08,데일리안,문화,86,로보,7,중립
2026-09-08,데일리안,문화,87,강화,7,긍정
2026-09-08,데일리안,문화,88,한스바이오메드,7,중립
2026-09-08,데일리안,문화,89,휴업,7,중립
2026-09-08,데일리안,문화,90,판매,7,중립
2026-09-08,데일리안,문화,91,만성,7,중립
2026-09-08,데일리안,문화,92,대표,7,중립
2026-09-08,데일리안,문화,93,경북,7,중립
2026-09-08,데일리안,문화,94,고객,7,중립
2026-09-08,데일리안,문화,95,구호,7,중립
2026-09-08,데일리안,문화,96,복구,7,중립
2026-09-08,데일리안,문화,97,규모,7,중립
2026-09-08,데일리안,문화,98,웨이모,7,중립
2026-09-08,데일리안,문화,99,공연,7,긍정
2026-09-08,데일리안,문화,100,도봉산,7,중립
