날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-16,매일신문,주요뉴스,긍정,1,지원,9,52.94,2,17,#0d2b5c,#0d2b5c,Y
2026-09-16,매일신문,주요뉴스,긍정,2,확보,8,47.06,2,17,#a8d0f0,#a8d0f0,Y
2026-09-16,매일신문,주요뉴스,부정,1,범죄,14,28.0,5,50,#7a0a12,#7a0a12,Y
2026-09-16,매일신문,주요뉴스,부정,2,논란,10,20.0,5,50,#983137,#983137,Y
2026-09-16,매일신문,주요뉴스,부정,3,위험,9,18.0,5,50,#b6585c,#b6585c,Y
2026-09-16,매일신문,주요뉴스,부정,4,의혹,9,18.0,5,50,#d47f81,#d47f81,Y
2026-09-16,매일신문,주요뉴스,부정,5,혐의,8,16.0,5,50,#f2a6a6,#f2a6a6,Y
