날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,조선일보,IT과학,긍정,1,계약,12,18.46,6,65,#0d2b5c,#0d2b5c,Y
2026-09-11,조선일보,IT과학,긍정,2,확대,12,18.46,6,65,#2c4c7a,#2c4c7a,Y
2026-09-11,조선일보,IT과학,긍정,3,확보,12,18.46,6,65,#4b6d97,#4b6d97,Y
2026-09-11,조선일보,IT과학,긍정,4,최대,11,16.92,6,65,#6a8eb5,#6a8eb5,Y
2026-09-11,조선일보,IT과학,긍정,5,투자,9,13.85,6,65,#89afd2,#89afd2,Y
2026-09-11,조선일보,IT과학,긍정,6,안정,9,13.85,6,65,#a8d0f0,#a8d0f0,Y
2026-09-11,조선일보,IT과학,부정,1,제한,12,100.0,1,12,#7a0a12,#7a0a12,Y
