날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,매일신문,세계,1,트럼프,57,중립
2026-09-11,매일신문,세계,2,미국,57,중립
2026-09-11,매일신문,세계,3,대통령,41,중립
2026-09-11,매일신문,세계,4,선거,34,중립
2026-09-11,매일신문,세계,5,이란,29,중립
2026-09-11,매일신문,세계,6,캐나다,28,중립
2026-09-11,매일신문,세계,7,관세,23,중립
2026-09-11,매일신문,세계,8,시간,22,중립
2026-09-11,매일신문,세계,9,공격,21,중립
2026-09-11,매일신문,세계,10,현지,21,중립
2026-09-11,매일신문,세계,11,중간,20,중립
2026-09-11,매일신문,세계,12,유조선,19,중립
2026-09-11,매일신문,세계,13,보복,18,부정
2026-09-11,매일신문,세계,14,공화당,17,중립
2026-09-11,매일신문,세계,15,정부,16,중립
2026-09-11,매일신문,세계,16,아이폰,15,중립
2026-09-11,매일신문,세계,17,미군,15,중립
2026-09-11,매일신문,세계,18,한국,15,중립
2026-09-11,매일신문,세계,19,지급,15,중립
2026-09-11,매일신문,세계,20,연합뉴스,14,중립
2026-09-11,매일신문,세계,21,전쟁,13,부정
2026-09-11,매일신문,세계,22,공개,13,중립
2026-09-11,매일신문,세계,23,테러,13,부정
2026-09-11,매일신문,세계,24,규모,13,중립
2026-09-11,매일신문,세계,25,제품,13,중립
2026-09-11,매일신문,세계,26,총리,12,중립
2026-09-11,매일신문,세계,27,태권도,12,중립
2026-09-11,매일신문,세계,28,도널드,12,중립
2026-09-11,매일신문,세계,29,연방,12,중립
2026-09-11,매일신문,세계,30,현금,11,중립
2026-09-11,매일신문,세계,31,애플,11,중립
2026-09-11,매일신문,세계,32,북한,11,중립
2026-09-11,매일신문,세계,33,원자로,11,중립
2026-09-11,매일신문,세계,34,정책,11,중립
2026-09-11,매일신문,세계,35,투자,10,긍정
2026-09-11,매일신문,세계,36,화웨이,10,중립
2026-09-11,매일신문,세계,37,혐의,10,부정
2026-09-11,매일신문,세계,38,금지,10,중립
2026-09-11,매일신문,세계,39,정치,10,중립
2026-09-11,매일신문,세계,40,하원,10,중립
2026-09-11,매일신문,세계,41,기능,10,중립
2026-09-11,매일신문,세계,42,수입,9,중립
2026-09-11,매일신문,세계,43,부과,9,중립
2026-09-11,매일신문,세계,44,지원,9,긍정
2026-09-11,매일신문,세계,45,행사,9,중립
2026-09-11,매일신문,세계,46,미사일,9,중립
2026-09-11,매일신문,세계,47,사우디,9,중립
2026-09-11,매일신문,세계,48,자금,8,중립
2026-09-11,매일신문,세계,49,호르무즈,8,중립
2026-09-11,매일신문,세계,50,뉴욕,8,중립
2026-09-11,매일신문,세계,51,핵무기,8,중립
2026-09-11,매일신문,세계,52,배당금,8,중립
2026-09-11,매일신문,세계,53,주장,8,중립
2026-09-11,매일신문,세계,54,장관,8,중립
2026-09-11,매일신문,세계,55,사업,8,중립
2026-09-11,매일신문,세계,56,가능,8,중립
2026-09-11,매일신문,세계,57,로이터,8,중립
2026-09-11,매일신문,세계,58,해협,8,중립
2026-09-11,매일신문,세계,59,중부,8,중립
2026-09-11,매일신문,세계,60,사령부,8,중립
2026-09-11,매일신문,세계,61,해군,8,중립
2026-09-11,매일신문,세계,62,공약,7,중립
2026-09-11,매일신문,세계,63,협상,7,중립
2026-09-11,매일신문,세계,64,추가,7,중립
2026-09-11,매일신문,세계,65,함정,7,중립
2026-09-11,매일신문,세계,66,이름,7,중립
2026-09-11,매일신문,세계,67,시설,7,중립
2026-09-11,매일신문,세계,68,가동,7,중립
2026-09-11,매일신문,세계,69,지역,7,중립
2026-09-11,매일신문,세계,70,민주당,7,중립
2026-09-11,매일신문,세계,71,최대,7,긍정
2026-09-11,매일신문,세계,72,의원,7,중립
2026-09-11,매일신문,세계,73,별도,7,중립
2026-09-11,매일신문,세계,74,타격,7,부정
2026-09-11,매일신문,세계,75,반군,7,중립
2026-09-11,매일신문,세계,76,협정,7,중립
2026-09-11,매일신문,세계,77,환급,6,중립
2026-09-11,매일신문,세계,78,소비,6,중립
2026-09-11,매일신문,세계,79,김정관,6,중립
2026-09-11,매일신문,세계,80,메르츠,6,중립
2026-09-11,매일신문,세계,81,유가,6,중립
2026-09-11,매일신문,세계,82,금리,6,중립
2026-09-11,매일신문,세계,83,듀오,6,중립
2026-09-11,매일신문,세계,84,희생자,6,중립
2026-09-11,매일신문,세계,85,기념일,6,중립
2026-09-11,매일신문,세계,86,우라늄,6,중립
2026-09-11,매일신문,세계,87,농축,6,중립
2026-09-11,매일신문,세계,88,협의,6,중립
2026-09-11,매일신문,세계,89,제조,6,중립
2026-09-11,매일신문,세계,90,약속,6,중립
2026-09-11,매일신문,세계,91,비판,6,부정
2026-09-11,매일신문,세계,92,대표,6,중립
2026-09-11,매일신문,세계,93,방식,6,중립
2026-09-11,매일신문,세계,94,전당,6,중립
2026-09-11,매일신문,세계,95,대회,6,중립
2026-09-11,매일신문,세계,96,대상,6,중립
2026-09-11,매일신문,세계,97,겨냥,6,중립
2026-09-11,매일신문,세계,98,독일,6,중립
2026-09-11,매일신문,세계,99,생산,6,중립
2026-09-11,매일신문,세계,100,사용,6,중립
