날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,매일신문,세계,긍정,1,투자,10,38.46,3,26,#0d2b5c,#0d2b5c,Y
2026-09-11,매일신문,세계,긍정,2,지원,9,34.62,3,26,#5b7ea6,#5b7ea6,Y
2026-09-11,매일신문,세계,긍정,3,최대,7,26.92,3,26,#a8d0f0,#a8d0f0,Y
2026-09-11,매일신문,세계,부정,1,보복,18,26.87,6,67,#7a0a12,#7a0a12,Y
2026-09-11,매일신문,세계,부정,2,전쟁,13,19.4,6,67,#922930,#922930,Y
2026-09-11,매일신문,세계,부정,3,테러,13,19.4,6,67,#aa484d,#aa484d,Y
2026-09-11,매일신문,세계,부정,4,혐의,10,14.93,6,67,#c2686b,#c2686b,Y
2026-09-11,매일신문,세계,부정,5,타격,7,10.45,6,67,#da8788,#da8788,Y
2026-09-11,매일신문,세계,부정,6,비판,6,8.96,6,67,#f2a6a6,#f2a6a6,Y
