날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-09,문화일보,경제,20,대한항공(21); 시장(18); 대통령(17); 브랜드(16); 겨울(15),"2026-09-09 문화일보(경제) 기사 20건 분석 결과, 상위 키워드는 '대한항공'(21회), '시장'(18회), '대통령'(17회), '브랜드'(16회), '겨울'(15회) 순으로 나타났습니다. 특히 '대한항공' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""룸살롱서만 3천억? 작년 법인카드 결제 내역"" 입니다.",2026-09-09 09:03:29,성공
