날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,아시아경제,세계,1,모차르트,49,중립
2026-09-20,아시아경제,세계,2,미국,40,중립
2026-09-20,아시아경제,세계,3,오픈,29,중립
2026-09-20,아시아경제,세계,4,러시아,27,중립
2026-09-20,아시아경제,세계,5,트럼프,25,중립
2026-09-20,아시아경제,세계,6,일본,25,중립
2026-09-20,아시아경제,세계,7,대통령,23,중립
2026-09-20,아시아경제,세계,8,중국,22,중립
2026-09-20,아시아경제,세계,9,시간,22,중립
2026-09-20,아시아경제,세계,10,나고야,21,중립
2026-09-20,아시아경제,세계,11,현지,18,중립
2026-09-20,아시아경제,세계,12,개회식,17,중립
2026-09-20,아시아경제,세계,13,입장,17,중립
2026-09-20,아시아경제,세계,14,계정,17,중립
2026-09-20,아시아경제,세계,15,정부,17,중립
2026-09-20,아시아경제,세계,16,규모,17,중립
2026-09-20,아시아경제,세계,17,선수단,16,중립
2026-09-20,아시아경제,세계,18,쿠겔,16,중립
2026-09-20,아시아경제,세계,19,북한,16,중립
2026-09-20,아시아경제,세계,20,판매,15,중립
2026-09-20,아시아경제,세계,21,모델,15,중립
2026-09-20,아시아경제,세계,22,맥스,15,중립
2026-09-20,아시아경제,세계,23,초콜릿,14,중립
2026-09-20,아시아경제,세계,24,아시안,14,중립
2026-09-20,아시아경제,세계,25,게임,14,중립
2026-09-20,아시아경제,세계,26,이란,13,중립
2026-09-20,아시아경제,세계,27,잘츠부르크,13,중립
2026-09-20,아시아경제,세계,28,공격,13,중립
2026-09-20,아시아경제,세계,29,전쟁,12,부정
2026-09-20,아시아경제,세계,30,비용,12,중립
2026-09-20,아시아경제,세계,31,아이치,12,중립
2026-09-20,아시아경제,세계,32,기록,12,중립
2026-09-20,아시아경제,세계,33,공화당,12,중립
2026-09-20,아시아경제,세계,34,무기,12,중립
2026-09-20,아시아경제,세계,35,하노이,11,중립
2026-09-20,아시아경제,세계,36,엔화,11,중립
2026-09-20,아시아경제,세계,37,사우디,11,중립
2026-09-20,아시아경제,세계,38,대만,11,중립
2026-09-20,아시아경제,세계,39,경기장,11,중립
2026-09-20,아시아경제,세계,40,에이전트,11,중립
2026-09-20,아시아경제,세계,41,시장,11,중립
2026-09-20,아시아경제,세계,42,오스트리아,10,중립
2026-09-20,아시아경제,세계,43,가족,10,중립
2026-09-20,아시아경제,세계,44,선거,10,중립
2026-09-20,아시아경제,세계,45,기업,10,중립
2026-09-20,아시아경제,세계,46,가능,10,중립
2026-09-20,아시아경제,세계,47,연합뉴스,10,중립
2026-09-20,아시아경제,세계,48,공연,10,긍정
2026-09-20,아시아경제,세계,49,의원,10,중립
2026-09-20,아시아경제,세계,50,무대,10,중립
2026-09-20,아시아경제,세계,51,육상,10,중립
2026-09-20,아시아경제,세계,52,활용,10,중립
2026-09-20,아시아경제,세계,53,정보,10,중립
2026-09-20,아시아경제,세계,54,호텔,9,중립
2026-09-20,아시아경제,세계,55,달러,9,중립
2026-09-20,아시아경제,세계,56,결정,9,중립
2026-09-20,아시아경제,세계,57,정상,9,중립
2026-09-20,아시아경제,세계,58,도시,9,중립
2026-09-20,아시아경제,세계,59,서비스,9,중립
2026-09-20,아시아경제,세계,60,초상화,9,중립
2026-09-20,아시아경제,세계,61,업체,9,중립
2026-09-20,아시아경제,세계,62,주장,9,중립
2026-09-20,아시아경제,세계,63,사용,9,중립
2026-09-20,아시아경제,세계,64,광고,9,중립
2026-09-20,아시아경제,세계,65,기능,9,중립
2026-09-20,아시아경제,세계,66,호텔신라,8,중립
2026-09-20,아시아경제,세계,67,가짜,8,중립
2026-09-20,아시아경제,세계,68,국가,8,중립
2026-09-20,아시아경제,세계,69,대표,8,중립
2026-09-20,아시아경제,세계,70,소식통,8,중립
2026-09-20,아시아경제,세계,71,성화,8,중립
2026-09-20,아시아경제,세계,72,분석,8,중립
2026-09-20,아시아경제,세계,73,공작,8,중립
2026-09-20,아시아경제,세계,74,생일,8,중립
2026-09-20,아시아경제,세계,75,금리,8,중립
2026-09-20,아시아경제,세계,76,예멘,8,중립
2026-09-20,아시아경제,세계,77,중간,7,중립
2026-09-20,아시아경제,세계,78,주민,7,중립
2026-09-20,아시아경제,세계,79,한국,7,중립
2026-09-20,아시아경제,세계,80,신라모노그램,7,중립
2026-09-20,아시아경제,세계,81,지역,7,중립
2026-09-20,아시아경제,세계,82,독일,7,중립
2026-09-20,아시아경제,세계,83,도널드,7,중립
2026-09-20,아시아경제,세계,84,대회,7,중립
2026-09-20,아시아경제,세계,85,미즈호공원,7,중립
2026-09-20,아시아경제,세계,86,소스,7,중립
2026-09-20,아시아경제,세계,87,메시지,7,중립
2026-09-20,아시아경제,세계,88,당국,7,중립
2026-09-20,아시아경제,세계,89,할로우,7,중립
2026-09-20,아시아경제,세계,90,민주당,7,중립
2026-09-20,아시아경제,세계,91,내부,7,중립
2026-09-20,아시아경제,세계,92,캡처,6,중립
2026-09-20,아시아경제,세계,93,공장,6,중립
2026-09-20,아시아경제,세계,94,연휴,6,중립
2026-09-20,아시아경제,세계,95,레이트,6,중립
2026-09-20,아시아경제,세계,96,체크,6,중립
2026-09-20,아시아경제,세계,97,리야드,6,중립
2026-09-20,아시아경제,세계,98,시스템,6,중립
2026-09-20,아시아경제,세계,99,검토,6,중립
2026-09-20,아시아경제,세계,100,확대,6,긍정
