날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,매일신문,사회,1,혐의,31,부정
2026-09-06,매일신문,사회,2,경찰,23,중립
2026-09-06,매일신문,사회,3,노조,23,중립
2026-09-06,매일신문,사회,4,정보,21,중립
2026-09-06,매일신문,사회,5,삼성전자,19,중립
2026-09-06,매일신문,사회,6,확인,19,중립
2026-09-06,매일신문,사회,7,정산,18,중립
2026-09-06,매일신문,사회,8,지역,17,중립
2026-09-06,매일신문,사회,9,조사,16,중립
2026-09-06,매일신문,사회,10,주장,16,중립
2026-09-06,매일신문,사회,11,자료,16,중립
2026-09-06,매일신문,사회,12,주민,16,중립
2026-09-06,매일신문,사회,13,경북,15,중립
2026-09-06,매일신문,사회,14,선거,15,중립
2026-09-06,매일신문,사회,15,선고,15,중립
2026-09-06,매일신문,사회,16,개인,15,중립
2026-09-06,매일신문,사회,17,북한,14,중립
2026-09-06,매일신문,사회,18,후보자,14,중립
2026-09-06,매일신문,사회,19,식약처,14,중립
2026-09-06,매일신문,사회,20,사업,14,중립
2026-09-06,매일신문,사회,21,임상,13,중립
2026-09-06,매일신문,사회,22,이승기,13,중립
2026-09-06,매일신문,사회,23,기부,13,긍정
2026-09-06,매일신문,사회,24,사고,13,부정
2026-09-06,매일신문,사회,25,계약,12,긍정
2026-09-06,매일신문,사회,26,차량,12,중립
2026-09-06,매일신문,사회,27,대상,11,중립
2026-09-06,매일신문,사회,28,재판부,11,중립
2026-09-06,매일신문,사회,29,시험,11,중립
2026-09-06,매일신문,사회,30,공작원,10,중립
2026-09-06,매일신문,사회,31,징역,10,부정
2026-09-06,매일신문,사회,32,송치,10,중립
2026-09-06,매일신문,사회,33,재판,10,부정
2026-09-06,매일신문,사회,34,위반,10,부정
2026-09-06,매일신문,사회,35,공항,9,중립
2026-09-06,매일신문,사회,36,농협,9,중립
2026-09-06,매일신문,사회,37,이사,9,중립
2026-09-06,매일신문,사회,38,요구,9,중립
2026-09-06,매일신문,사회,39,고향,9,중립
2026-09-06,매일신문,사회,40,사랑,9,중립
2026-09-06,매일신문,사회,41,수사,9,부정
2026-09-06,매일신문,사회,42,집행,9,중립
2026-09-06,매일신문,사회,43,기간,9,중립
2026-09-06,매일신문,사회,44,승인,9,중립
2026-09-06,매일신문,사회,45,제넨셀,9,중립
2026-09-06,매일신문,사회,46,피해,9,부정
2026-09-06,매일신문,사회,47,후크엔터테인먼트,9,중립
2026-09-06,매일신문,사회,48,구속,8,부정
2026-09-06,매일신문,사회,49,터널,8,중립
2026-09-06,매일신문,사회,50,위원장,8,중립
2026-09-06,매일신문,사회,51,임직원,8,중립
2026-09-06,매일신문,사회,52,보완,8,중립
2026-09-06,매일신문,사회,53,범행,8,중립
2026-09-06,매일신문,사회,54,유예,8,중립
2026-09-06,매일신문,사회,55,범죄,8,부정
2026-09-06,매일신문,사회,56,부장,8,중립
2026-09-06,매일신문,사회,57,판사,8,중립
2026-09-06,매일신문,사회,58,행위,8,중립
2026-09-06,매일신문,사회,59,보상,8,중립
2026-09-06,매일신문,사회,60,사내,8,중립
2026-09-06,매일신문,사회,61,명단,8,중립
2026-09-06,매일신문,사회,62,대구,7,중립
2026-09-06,매일신문,사회,63,스토킹,7,중립
2026-09-06,매일신문,사회,64,지령,7,중립
2026-09-06,매일신문,사회,65,안동,7,중립
2026-09-06,매일신문,사회,66,일부,7,중립
2026-09-06,매일신문,사회,67,해당,7,중립
2026-09-06,매일신문,사회,68,심사,7,중립
2026-09-06,매일신문,사회,69,운영,7,중립
2026-09-06,매일신문,사회,70,작성,7,중립
2026-09-06,매일신문,사회,71,사건,7,중립
2026-09-06,매일신문,사회,72,촬영,7,중립
2026-09-06,매일신문,사회,73,전속,7,중립
2026-09-06,매일신문,사회,74,합의,7,긍정
2026-09-06,매일신문,사회,75,별도,7,중립
2026-09-06,매일신문,사회,76,탈북민,7,중립
2026-09-06,매일신문,사회,77,시스템,7,중립
2026-09-06,매일신문,사회,78,버스,6,중립
2026-09-06,매일신문,사회,79,영주시,6,중립
2026-09-06,매일신문,사회,80,긴급,6,중립
2026-09-06,매일신문,사회,81,서울,6,중립
2026-09-06,매일신문,사회,82,기소,6,부정
2026-09-06,매일신문,사회,83,차례,6,중립
2026-09-06,매일신문,사회,84,업무,6,중립
2026-09-06,매일신문,사회,85,로비,6,중립
2026-09-06,매일신문,사회,86,치료제,6,중립
2026-09-06,매일신문,사회,87,절차,6,중립
2026-09-06,매일신문,사회,88,전달,6,중립
2026-09-06,매일신문,사회,89,실제,6,중립
2026-09-06,매일신문,사회,90,기업,6,중립
2026-09-06,매일신문,사회,91,조합원,6,중립
2026-09-06,매일신문,사회,92,파악,6,중립
2026-09-06,매일신문,사회,93,인정,6,긍정
2026-09-06,매일신문,사회,94,남성,6,중립
2026-09-06,매일신문,사회,95,접근,6,중립
2026-09-06,매일신문,사회,96,내부,6,중립
2026-09-06,매일신문,사회,97,제도,6,중립
2026-09-06,매일신문,사회,98,봉화군,6,중립
2026-09-06,매일신문,사회,99,직원,6,중립
2026-09-06,매일신문,사회,100,의혹,5,부정
