날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,매일신문,주요뉴스,긍정,1,협력,12,36.36,4,33,#0d2b5c,#0d2b5c,Y
2026-09-17,매일신문,주요뉴스,긍정,2,확대,7,21.21,4,33,#41628d,#41628d,Y
2026-09-17,매일신문,주요뉴스,긍정,3,통과,7,21.21,4,33,#7499bf,#7499bf,Y
2026-09-17,매일신문,주요뉴스,긍정,4,상승,7,21.21,4,33,#a8d0f0,#a8d0f0,Y
2026-09-17,매일신문,주요뉴스,부정,1,혐의,12,26.67,5,45,#7a0a12,#7a0a12,Y
2026-09-17,매일신문,주요뉴스,부정,2,거부,9,20.0,5,45,#983137,#983137,Y
2026-09-17,매일신문,주요뉴스,부정,3,중단,9,20.0,5,45,#b6585c,#b6585c,Y
2026-09-17,매일신문,주요뉴스,부정,4,우려,8,17.78,5,45,#d47f81,#d47f81,Y
2026-09-17,매일신문,주요뉴스,부정,5,구속,7,15.56,5,45,#f2a6a6,#f2a6a6,Y
