날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,매일신문,주요뉴스,1,의원,46,중립
2026-09-17,매일신문,주요뉴스,2,착공,31,중립
2026-09-17,매일신문,주요뉴스,3,대통령,30,중립
2026-09-17,매일신문,주요뉴스,4,사업,30,중립
2026-09-17,매일신문,주요뉴스,5,인상,29,중립
2026-09-17,매일신문,주요뉴스,6,금리,27,중립
2026-09-17,매일신문,주요뉴스,7,청사,27,중립
2026-09-17,매일신문,주요뉴스,8,건립,27,중립
2026-09-17,매일신문,주요뉴스,9,설계,26,중립
2026-09-17,매일신문,주요뉴스,10,심사,25,중립
2026-09-17,매일신문,주요뉴스,11,대구시,23,중립
2026-09-17,매일신문,주요뉴스,12,연준,21,중립
2026-09-17,매일신문,주요뉴스,13,국민,19,중립
2026-09-17,매일신문,주요뉴스,14,북한,18,중립
2026-09-17,매일신문,주요뉴스,15,시장,18,중립
2026-09-17,매일신문,주요뉴스,16,국회,18,중립
2026-09-17,매일신문,주요뉴스,17,접촉,17,중립
2026-09-17,매일신문,주요뉴스,18,용역,17,중립
2026-09-17,매일신문,주요뉴스,19,남북,17,중립
2026-09-17,매일신문,주요뉴스,20,신고,17,중립
2026-09-17,매일신문,주요뉴스,21,매각,17,중립
2026-09-17,매일신문,주요뉴스,22,여사,16,중립
2026-09-17,매일신문,주요뉴스,23,장관,16,중립
2026-09-17,매일신문,주요뉴스,24,정부,15,중립
2026-09-17,매일신문,주요뉴스,25,재원,15,중립
2026-09-17,매일신문,주요뉴스,26,후보자,15,중립
2026-09-17,매일신문,주요뉴스,27,통일부,15,중립
2026-09-17,매일신문,주요뉴스,28,교류,15,중립
2026-09-17,매일신문,주요뉴스,29,주적,14,중립
2026-09-17,매일신문,주요뉴스,30,주민,13,중립
2026-09-17,매일신문,주요뉴스,31,결정,13,중립
2026-09-17,매일신문,주요뉴스,32,물가,13,중립
2026-09-17,매일신문,주요뉴스,33,혐의,12,부정
2026-09-17,매일신문,주요뉴스,34,완료,12,중립
2026-09-17,매일신문,주요뉴스,35,이재명,12,중립
2026-09-17,매일신문,주요뉴스,36,인사,12,중립
2026-09-17,매일신문,주요뉴스,37,소속,12,중립
2026-09-17,매일신문,주요뉴스,38,협력,12,긍정
2026-09-17,매일신문,주요뉴스,39,기준,11,중립
2026-09-17,매일신문,주요뉴스,40,일정,11,중립
2026-09-17,매일신문,주요뉴스,41,정책,11,중립
2026-09-17,매일신문,주요뉴스,42,경기,11,중립
2026-09-17,매일신문,주요뉴스,43,청와대,11,중립
2026-09-17,매일신문,주요뉴스,44,회의,11,중립
2026-09-17,매일신문,주요뉴스,45,미국,11,중립
2026-09-17,매일신문,주요뉴스,46,회견,11,중립
2026-09-17,매일신문,주요뉴스,47,가능,10,중립
2026-09-17,매일신문,주요뉴스,48,단계,10,중립
2026-09-17,매일신문,주요뉴스,49,강선영,9,중립
2026-09-17,매일신문,주요뉴스,50,외환,9,중립
2026-09-17,매일신문,주요뉴스,51,내달,9,중립
2026-09-17,매일신문,주요뉴스,52,구체,9,중립
2026-09-17,매일신문,주요뉴스,53,대표,9,중립
2026-09-17,매일신문,주요뉴스,54,경찰,9,중립
2026-09-17,매일신문,주요뉴스,55,절차,9,중립
2026-09-17,매일신문,주요뉴스,56,연합뉴스,9,중립
2026-09-17,매일신문,주요뉴스,57,표현,9,중립
2026-09-17,매일신문,주요뉴스,58,거부,9,부정
2026-09-17,매일신문,주요뉴스,59,입장,9,중립
2026-09-17,매일신문,주요뉴스,60,취지,9,중립
2026-09-17,매일신문,주요뉴스,61,시간,9,중립
