날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-21,조선일보,사회,긍정,1,확대,12,100.0,1,12,#0d2b5c,#0d2b5c,Y
2026-09-21,조선일보,사회,부정,1,파업,20,27.03,8,74,#7a0a12,#7a0a12,Y
2026-09-21,조선일보,사회,부정,2,감소,10,13.51,8,74,#8b2027,#8b2027,Y
2026-09-21,조선일보,사회,부정,3,손실,9,12.16,8,74,#9c373c,#9c373c,Y
2026-09-21,조선일보,사회,부정,4,소송,9,12.16,8,74,#ad4d51,#ad4d51,Y
2026-09-21,조선일보,사회,부정,5,수사,7,9.46,8,74,#bf6367,#bf6367,Y
2026-09-21,조선일보,사회,부정,6,우려,7,9.46,8,74,#d0797c,#d0797c,Y
2026-09-21,조선일보,사회,부정,7,논란,6,8.11,8,74,#e19091,#e19091,Y
2026-09-21,조선일보,사회,부정,8,축소,6,8.11,8,74,#f2a6a6,#f2a6a6,Y
