날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,아시아경제,사회,1,농지,46,중립
2026-09-21,아시아경제,사회,2,서버,25,중립
2026-09-21,아시아경제,사회,3,간호사,22,중립
2026-09-21,아시아경제,사회,4,양육비,21,중립
2026-09-21,아시아경제,사회,5,학생,18,중립
2026-09-21,아시아경제,사회,6,부산,17,중립
2026-09-21,아시아경제,사회,7,투기,16,중립
2026-09-21,아시아경제,사회,8,기준,16,중립
2026-09-21,아시아경제,사회,9,청계천,16,중립
2026-09-21,아시아경제,사회,10,환자,16,중립
2026-09-21,아시아경제,사회,11,태움,14,중립
2026-09-21,아시아경제,사회,12,지급,14,중립
2026-09-21,아시아경제,사회,13,기기,14,중립
2026-09-21,아시아경제,사회,14,승객,14,중립
2026-09-21,아시아경제,사회,15,지원,13,긍정
2026-09-21,아시아경제,사회,16,기간,13,중립
2026-09-21,아시아경제,사회,17,위반,13,부정
2026-09-21,아시아경제,사회,18,폐지,12,부정
2026-09-21,아시아경제,사회,19,안전,12,긍정
2026-09-21,아시아경제,사회,20,조사,12,중립
2026-09-21,아시아경제,사회,21,방식,12,중립
2026-09-21,아시아경제,사회,22,승차,12,중립
2026-09-21,아시아경제,사회,23,평가,11,중립
2026-09-21,아시아경제,사회,24,소득,11,중립
2026-09-21,아시아경제,사회,25,버스,11,중립
2026-09-21,아시아경제,사회,26,참여,11,긍정
2026-09-21,아시아경제,사회,27,지역,11,중립
2026-09-21,아시아경제,사회,28,방과,10,중립
2026-09-21,아시아경제,사회,29,확인,10,중립
2026-09-21,아시아경제,사회,30,전달,10,중립
2026-09-21,아시아경제,사회,31,문화,10,중립
2026-09-21,아시아경제,사회,32,청사,10,중립
2026-09-21,아시아경제,사회,33,서울,10,중립
2026-09-21,아시아경제,사회,34,서비스,10,중립
2026-09-21,아시아경제,사회,35,가족,10,중립
2026-09-21,아시아경제,사회,36,병원,10,중립
2026-09-21,아시아경제,사회,37,규정,10,중립
2026-09-21,아시아경제,사회,38,조치,10,중립
2026-09-21,아시아경제,사회,39,신고,10,중립
2026-09-21,아시아경제,사회,40,지식,10,중립
2026-09-21,아시아경제,사회,41,도로,10,중립
2026-09-21,아시아경제,사회,42,돌봄,9,중립
2026-09-21,아시아경제,사회,43,군민,9,중립
2026-09-21,아시아경제,사회,44,보훈,9,중립
2026-09-21,아시아경제,사회,45,중학,9,중립
2026-09-21,아시아경제,사회,46,자녀,9,중립
2026-09-21,아시아경제,사회,47,명절,9,중립
2026-09-21,아시아경제,사회,48,대상,9,중립
2026-09-21,아시아경제,사회,49,사례,9,중립
2026-09-21,아시아경제,사회,50,신규,9,중립
2026-09-21,아시아경제,사회,51,처분,9,중립
2026-09-21,아시아경제,사회,52,농업,9,중립
2026-09-21,아시아경제,사회,53,허용,9,중립
2026-09-21,아시아경제,사회,54,판단,9,중립
2026-09-21,아시아경제,사회,55,사연,9,중립
2026-09-21,아시아경제,사회,56,추석,8,중립
2026-09-21,아시아경제,사회,57,울주,8,중립
2026-09-21,아시아경제,사회,58,할아버지,8,중립
2026-09-21,아시아경제,사회,59,통합,8,중립
2026-09-21,아시아경제,사회,60,처리,8,중립
2026-09-21,아시아경제,사회,61,현장,8,중립
2026-09-21,아시아경제,사회,62,선물,8,중립
2026-09-21,아시아경제,사회,63,추진,8,중립
2026-09-21,아시아경제,사회,64,연차,8,중립
2026-09-21,아시아경제,사회,65,정비,8,중립
2026-09-21,아시아경제,사회,66,당정,8,중립
2026-09-21,아시아경제,사회,67,입석,8,중립
2026-09-21,아시아경제,사회,68,챔피언십,7,중립
2026-09-21,아시아경제,사회,69,생활,7,중립
2026-09-21,아시아경제,사회,70,감량,7,중립
2026-09-21,아시아경제,사회,71,강북구,7,중립
2026-09-21,아시아경제,사회,72,주민,7,중립
2026-09-21,아시아경제,사회,73,이용,7,중립
2026-09-21,아시아경제,사회,74,시간,7,중립
2026-09-21,아시아경제,사회,75,마음,7,중립
2026-09-21,아시아경제,사회,76,금지,7,중립
2026-09-21,아시아경제,사회,77,유튜브,7,중립
2026-09-21,아시아경제,사회,78,선배,7,중립
2026-09-21,아시아경제,사회,79,기관,7,중립
2026-09-21,아시아경제,사회,80,현실,7,중립
2026-09-21,아시아경제,사회,81,임대차,7,중립
2026-09-21,아시아경제,사회,82,은행,7,중립
2026-09-21,아시아경제,사회,83,임대,7,중립
2026-09-21,아시아경제,사회,84,활용,7,중립
2026-09-21,아시아경제,사회,85,불법,7,부정
2026-09-21,아시아경제,사회,86,저장,7,중립
2026-09-21,아시아경제,사회,87,이미지,7,중립
2026-09-21,아시아경제,사회,88,모델,7,중립
2026-09-21,아시아경제,사회,89,누리,7,중립
2026-09-21,아시아경제,사회,90,공사,7,중립
2026-09-21,아시아경제,사회,91,가정,6,중립
2026-09-21,아시아경제,사회,92,삼성전기,6,중립
2026-09-21,아시아경제,사회,93,폐기물,6,중립
2026-09-21,아시아경제,사회,94,자진,6,중립
2026-09-21,아시아경제,사회,95,광역,6,중립
2026-09-21,아시아경제,사회,96,친구,6,중립
2026-09-21,아시아경제,사회,97,고물상,6,중립
2026-09-21,아시아경제,사회,98,선정,6,긍정
2026-09-21,아시아경제,사회,99,인천,6,중립
2026-09-21,아시아경제,사회,100,운영,6,중립
