날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-21,아시아경제,사회,긍정,1,지원,13,30.95,4,42,#0d2b5c,#0d2b5c,Y
2026-09-21,아시아경제,사회,긍정,2,안전,12,28.57,4,42,#41628d,#41628d,Y
2026-09-21,아시아경제,사회,긍정,3,참여,11,26.19,4,42,#7499bf,#7499bf,Y
2026-09-21,아시아경제,사회,긍정,4,선정,6,14.29,4,42,#a8d0f0,#a8d0f0,Y
2026-09-21,아시아경제,사회,부정,1,위반,13,40.62,3,32,#7a0a12,#7a0a12,Y
2026-09-21,아시아경제,사회,부정,2,폐지,12,37.5,3,32,#b6585c,#b6585c,Y
2026-09-21,아시아경제,사회,부정,3,불법,7,21.88,3,32,#f2a6a6,#f2a6a6,Y
