날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,데일리안,이슈,20,금리(44); 후보자(43); 시장(38); 의원(36); 대표(34),"2026-09-15 데일리안(이슈) 기사 20건 분석 결과, 상위 키워드는 '금리'(44회), '후보자'(43회), '시장'(38회), '의원'(36회), '대표'(34회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보] 뉴욕증시, 美국채금리·유가 상승에 AI 감속론까지⋯ 나스닥 0.56%↓"" 입니다.",2026-09-15 09:07:45,성공,100,18,106,-71.0
