날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,데일리안,세계,1,미국,65,중립
2026-09-03,데일리안,세계,2,트럼프,53,중립
2026-09-03,데일리안,세계,3,대통령,38,중립
2026-09-03,데일리안,세계,4,시간,26,중립
2026-09-03,데일리안,세계,5,공격,20,중립
2026-09-03,데일리안,세계,6,중국,20,중립
2026-09-03,데일리안,세계,7,이란,18,중립
2026-09-03,데일리안,세계,8,규모,18,중립
2026-09-03,데일리안,세계,9,주장,18,중립
2026-09-03,데일리안,세계,10,지역,17,중립
2026-09-03,데일리안,세계,11,투자,17,긍정
2026-09-03,데일리안,세계,12,네팔,16,중립
2026-09-03,데일리안,세계,13,관세,16,중립
2026-09-03,데일리안,세계,14,반도체,16,중립
2026-09-03,데일리안,세계,15,현지,16,중립
2026-09-03,데일리안,세계,16,가능,15,중립
2026-09-03,데일리안,세계,17,데일리안,14,중립
2026-09-03,데일리안,세계,18,일본,14,중립
2026-09-03,데일리안,세계,19,홍수,13,중립
2026-09-03,데일리안,세계,20,피해,13,부정
2026-09-03,데일리안,세계,21,알래스카,13,중립
2026-09-03,데일리안,세계,22,통신,13,중립
2026-09-03,데일리안,세계,23,애플,13,중립
2026-09-03,데일리안,세계,24,회담,13,중립
2026-09-03,데일리안,세계,25,장관,13,중립
2026-09-03,데일리안,세계,26,정부,13,중립
2026-09-03,데일리안,세계,27,독일,13,중립
2026-09-03,데일리안,세계,28,생산,12,중립
2026-09-03,데일리안,세계,29,군사,11,중립
2026-09-03,데일리안,세계,30,정상,11,중립
2026-09-03,데일리안,세계,31,기업,11,중립
2026-09-03,데일리안,세계,32,지도,11,중립
2026-09-03,데일리안,세계,33,위원장,11,중립
2026-09-03,데일리안,세계,34,선거,10,중립
2026-09-03,데일리안,세계,35,해협,10,중립
2026-09-03,데일리안,세계,36,금리,10,중립
2026-09-03,데일리안,세계,37,네타냐후,10,중립
2026-09-03,데일리안,세계,38,정인균,10,중립
2026-09-03,데일리안,세계,39,지난달,10,중립
2026-09-03,데일리안,세계,40,전쟁,10,부정
2026-09-03,데일리안,세계,41,도널드,10,중립
2026-09-03,데일리안,세계,42,상승,10,긍정
2026-09-03,데일리안,세계,43,로이터,10,중립
2026-09-03,데일리안,세계,44,캐나다,10,중립
2026-09-03,데일리안,세계,45,정보,10,중립
2026-09-03,데일리안,세계,46,명칭,10,중립
2026-09-03,데일리안,세계,47,총리,10,중립
2026-09-03,데일리안,세계,48,빙하,10,중립
2026-09-03,데일리안,세계,49,관광객,9,중립
2026-09-03,데일리안,세계,50,산업,9,중립
2026-09-03,데일리안,세계,51,평양,9,중립
2026-09-03,데일리안,세계,52,관광,9,중립
2026-09-03,데일리안,세계,53,주요,9,중립
2026-09-03,데일리안,세계,54,우려,9,부정
2026-09-03,데일리안,세계,55,백악관,9,중립
2026-09-03,데일리안,세계,56,이스라엘,9,중립
2026-09-03,데일리안,세계,57,지수,9,중립
2026-09-03,데일리안,세계,58,수집,9,중립
2026-09-03,데일리안,세계,59,압박,8,부정
2026-09-03,데일리안,세계,60,국채,8,중립
2026-09-03,데일리안,세계,61,증시,8,중립
2026-09-03,데일리안,세계,62,인건비,8,중립
2026-09-03,데일리안,세계,63,위험,8,부정
2026-09-03,데일리안,세계,64,시설,8,중립
2026-09-03,데일리안,세계,65,확대,8,긍정
2026-09-03,데일리안,세계,66,유가,8,중립
2026-09-03,데일리안,세계,67,수준,8,중립
2026-09-03,데일리안,세계,68,유지,8,중립
2026-09-03,데일리안,세계,69,연합뉴스,8,중립
2026-09-03,데일리안,세계,70,사업,8,중립
2026-09-03,데일리안,세계,71,자신,8,중립
2026-09-03,데일리안,세계,72,포획,8,중립
2026-09-03,데일리안,세계,73,러시아,8,중립
2026-09-03,데일리안,세계,74,호르무즈,7,중립
2026-09-03,데일리안,세계,75,뉴욕,7,중립
2026-09-03,데일리안,세계,76,온타리오호,7,중립
2026-09-03,데일리안,세계,77,아메리카호,7,중립
2026-09-03,데일리안,세계,78,경고,7,부정
2026-09-03,데일리안,세계,79,한국,7,중립
2026-09-03,데일리안,세계,80,변경,7,중립
2026-09-03,데일리안,세계,81,제조업,7,중립
2026-09-03,데일리안,세계,82,근무,7,중립
2026-09-03,데일리안,세계,83,우크라이나,7,중립
2026-09-03,데일리안,세계,84,여행,6,중립
2026-09-03,데일리안,세계,85,하락,6,부정
2026-09-03,데일리안,세계,86,긴급,6,중립
2026-09-03,데일리안,세계,87,안보,6,중립
2026-09-03,데일리안,세계,88,푸틴,6,중립
2026-09-03,데일리안,세계,89,기술,6,중립
2026-09-03,데일리안,세계,90,방문,6,중립
2026-09-03,데일리안,세계,91,준비,6,중립
2026-09-03,데일리안,세계,92,경제,6,중립
2026-09-03,데일리안,세계,93,중간,6,중립
2026-09-03,데일리안,세계,94,거론,6,중립
2026-09-03,데일리안,세계,95,인근,6,중립
2026-09-03,데일리안,세계,96,행정부,6,중립
2026-09-03,데일리안,세계,97,추진,6,중립
2026-09-03,데일리안,세계,98,건설,6,중립
2026-09-03,데일리안,세계,99,프로젝트,6,중립
2026-09-03,데일리안,세계,100,제기,6,중립
