날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,데일리안,주요뉴스,긍정,1,유치,11,100.0,1,11,#0d2b5c,#0d2b5c,Y
2026-09-22,데일리안,주요뉴스,부정,1,부담,18,21.18,6,85,#7a0a12,#7a0a12,Y
2026-09-22,데일리안,주요뉴스,부정,2,의혹,17,20.0,6,85,#922930,#922930,Y
2026-09-22,데일리안,주요뉴스,부정,3,논란,17,20.0,6,85,#aa484d,#aa484d,Y
2026-09-22,데일리안,주요뉴스,부정,4,수사,12,14.12,6,85,#c2686b,#c2686b,Y
2026-09-22,데일리안,주요뉴스,부정,5,규제,11,12.94,6,85,#da8788,#da8788,Y
2026-09-22,데일리안,주요뉴스,부정,6,사퇴,10,11.76,6,85,#f2a6a6,#f2a6a6,Y
