날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,데일리안,주요뉴스,40,대통령(68); 후보자(55); 재단(43); 자산(40); 임명(38),"2026-09-22 데일리안(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '대통령'(68회), '후보자'(55회), '재단'(43회), '자산'(40회), '임명'(38회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[데스크칼럼] ‘실거주’ 외치더니 최대 3년3개월 유예…꼬이는 부동산 정책"" 입니다.",2026-09-22 09:08:17,성공,100,11,85,-77.1
