날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,데일리안,주요뉴스,1,대통령,68,중립
2026-09-22,데일리안,주요뉴스,2,후보자,55,중립
2026-09-22,데일리안,주요뉴스,3,재단,43,중립
2026-09-22,데일리안,주요뉴스,4,자산,40,중립
2026-09-22,데일리안,주요뉴스,5,임명,38,중립
2026-09-22,데일리안,주요뉴스,6,금리,37,중립
2026-09-22,데일리안,주요뉴스,7,장관,35,중립
2026-09-22,데일리안,주요뉴스,8,상품,34,중립
2026-09-22,데일리안,주요뉴스,9,국민,29,중립
2026-09-22,데일리안,주요뉴스,10,주택,26,중립
2026-09-22,데일리안,주요뉴스,11,정부,26,중립
2026-09-22,데일리안,주요뉴스,12,사업,26,중립
2026-09-22,데일리안,주요뉴스,13,코아시스,25,중립
2026-09-22,데일리안,주요뉴스,14,공익,24,중립
2026-09-22,데일리안,주요뉴스,15,인사,23,중립
2026-09-22,데일리안,주요뉴스,16,여사,23,중립
2026-09-22,데일리안,주요뉴스,17,영구,23,중립
2026-09-22,데일리안,주요뉴스,18,금융,22,중립
2026-09-22,데일리안,주요뉴스,19,데일리안,21,중립
2026-09-22,데일리안,주요뉴스,20,권한,21,중립
2026-09-22,데일리안,주요뉴스,21,국회,21,중립
2026-09-22,데일리안,주요뉴스,22,결산,20,중립
2026-09-22,데일리안,주요뉴스,23,주식,20,중립
2026-09-22,데일리안,주요뉴스,24,정책,19,중립
2026-09-22,데일리안,주요뉴스,25,비자금,19,중립
2026-09-22,데일리안,주요뉴스,26,시장,19,중립
2026-09-22,데일리안,주요뉴스,27,제청,18,중립
2026-09-22,데일리안,주요뉴스,28,부담,18,부정
2026-09-22,데일리안,주요뉴스,29,센터,18,중립
2026-09-22,데일리안,주요뉴스,30,제품,18,중립
2026-09-22,데일리안,주요뉴스,31,거주,17,중립
2026-09-22,데일리안,주요뉴스,32,부동산,17,중립
2026-09-22,데일리안,주요뉴스,33,책임,17,중립
2026-09-22,데일리안,주요뉴스,34,의혹,17,부정
2026-09-22,데일리안,주요뉴스,35,논란,17,부정
2026-09-22,데일리안,주요뉴스,36,대표,17,중립
2026-09-22,데일리안,주요뉴스,37,출연,17,중립
2026-09-22,데일리안,주요뉴스,38,정치,16,중립
2026-09-22,데일리안,주요뉴스,39,노태우,16,중립
2026-09-22,데일리안,주요뉴스,40,거래,16,중립
2026-09-22,데일리안,주요뉴스,41,기준,15,중립
2026-09-22,데일리안,주요뉴스,42,서울시,14,중립
2026-09-22,데일리안,주요뉴스,43,공시,14,중립
2026-09-22,데일리안,주요뉴스,44,헌법,14,중립
2026-09-22,데일리안,주요뉴스,45,의원,14,중립
2026-09-22,데일리안,주요뉴스,46,입장,14,중립
2026-09-22,데일리안,주요뉴스,47,서류,14,중립
2026-09-22,데일리안,주요뉴스,48,공급,13,중립
2026-09-22,데일리안,주요뉴스,49,기간,13,중립
2026-09-22,데일리안,주요뉴스,50,이재명,13,중립
2026-09-22,데일리안,주요뉴스,51,청와대,13,중립
2026-09-22,데일리안,주요뉴스,52,사용,13,중립
2026-09-22,데일리안,주요뉴스,53,검찰,13,중립
2026-09-22,데일리안,주요뉴스,54,동아시아,13,중립
2026-09-22,데일리안,주요뉴스,55,문화,13,중립
2026-09-22,데일리안,주요뉴스,56,법관,12,중립
2026-09-22,데일리안,주요뉴스,57,뷰티,12,중립
2026-09-22,데일리안,주요뉴스,58,미국,12,중립
2026-09-22,데일리안,주요뉴스,59,민주당,12,중립
2026-09-22,데일리안,주요뉴스,60,중요,12,중립
2026-09-22,데일리안,주요뉴스,61,고객,12,중립
2026-09-22,데일리안,주요뉴스,62,출연금,12,중립
2026-09-22,데일리안,주요뉴스,63,수사,12,부정
2026-09-22,데일리안,주요뉴스,64,헌재,11,중립
2026-09-22,데일리안,주요뉴스,65,수익,11,중립
2026-09-22,데일리안,주요뉴스,66,규제,11,부정
2026-09-22,데일리안,주요뉴스,67,대법원장,11,중립
2026-09-22,데일리안,주요뉴스,68,판단,11,중립
2026-09-22,데일리안,주요뉴스,69,확인,11,중립
2026-09-22,데일리안,주요뉴스,70,공원,11,중립
2026-09-22,데일리안,주요뉴스,71,유치,11,긍정
2026-09-22,데일리안,주요뉴스,72,매장,11,중립
2026-09-22,데일리안,주요뉴스,73,고정,10,중립
2026-09-22,데일리안,주요뉴스,74,여성,10,중립
2026-09-22,데일리안,주요뉴스,75,여당,10,중립
2026-09-22,데일리안,주요뉴스,76,사퇴,10,부정
2026-09-22,데일리안,주요뉴스,77,쟁의,10,중립
2026-09-22,데일리안,주요뉴스,78,주장,10,중립
2026-09-22,데일리안,주요뉴스,79,서울,10,중립
2026-09-22,데일리안,주요뉴스,80,관리,10,중립
2026-09-22,데일리안,주요뉴스,81,주담대,10,중립
2026-09-22,데일리안,주요뉴스,82,소득,10,중립
2026-09-22,데일리안,주요뉴스,83,현대홈쇼핑,10,중립
2026-09-22,데일리안,주요뉴스,84,브랜드,10,중립
2026-09-22,데일리안,주요뉴스,85,운용,10,중립
2026-09-22,데일리안,주요뉴스,86,관장,10,중립
2026-09-22,데일리안,주요뉴스,87,김옥숙,10,중립
2026-09-22,데일리안,주요뉴스,88,지지,9,중립
2026-09-22,데일리안,주요뉴스,89,기존,9,중립
2026-09-22,데일리안,주요뉴스,90,추가,9,중립
2026-09-22,데일리안,주요뉴스,91,채택,9,중립
2026-09-22,데일리안,주요뉴스,92,더불어민주당,9,중립
2026-09-22,데일리안,주요뉴스,93,규모,9,중립
2026-09-22,데일리안,주요뉴스,94,전환,9,중립
2026-09-22,데일리안,주요뉴스,95,치아,9,중립
2026-09-22,데일리안,주요뉴스,96,매입,9,중립
2026-09-22,데일리안,주요뉴스,97,명세서,9,중립
2026-09-22,데일리안,주요뉴스,98,유예,8,중립
2026-09-22,데일리안,주요뉴스,99,트럼프,8,중립
2026-09-22,데일리안,주요뉴스,100,건물,8,중립
