날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,매일신문,사회,긍정,1,확대,9,33.33,4,27,#0d2b5c,#0d2b5c,Y
2026-09-10,매일신문,사회,긍정,2,우수,7,25.93,4,27,#41628d,#41628d,Y
2026-09-10,매일신문,사회,긍정,3,지원,6,22.22,4,27,#7499bf,#7499bf,Y
2026-09-10,매일신문,사회,긍정,4,안정,5,18.52,4,27,#a8d0f0,#a8d0f0,Y
2026-09-10,매일신문,사회,부정,1,파업,8,26.67,5,30,#7a0a12,#7a0a12,Y
2026-09-10,매일신문,사회,부정,2,혐의,6,20.0,5,30,#983137,#983137,Y
2026-09-10,매일신문,사회,부정,3,징역,6,20.0,5,30,#b6585c,#b6585c,Y
2026-09-10,매일신문,사회,부정,4,허위,5,16.67,5,30,#d47f81,#d47f81,Y
2026-09-10,매일신문,사회,부정,5,부담,5,16.67,5,30,#f2a6a6,#f2a6a6,Y
