날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,문화일보,정치,1,대통령,47,중립
2026-09-24,문화일보,정치,2,정치,30,중립
2026-09-24,문화일보,정치,3,장관,26,중립
2026-09-24,문화일보,정치,4,의원,26,중립
2026-09-24,문화일보,정치,5,개혁,23,중립
2026-09-24,문화일보,정치,6,헌법,23,중립
2026-09-24,문화일보,정치,7,국민,20,중립
2026-09-24,문화일보,정치,8,사관학교,19,중립
2026-09-24,문화일보,정치,9,장교,18,중립
2026-09-24,문화일보,정치,10,인사,16,중립
2026-09-24,문화일보,정치,11,이재명,16,중립
2026-09-24,문화일보,정치,12,국가,16,중립
2026-09-24,문화일보,정치,13,통합,16,중립
2026-09-24,문화일보,정치,14,임명,16,중립
2026-09-24,문화일보,정치,15,정부,15,중립
2026-09-24,문화일보,정치,16,북한,15,중립
2026-09-24,문화일보,정치,17,검찰,14,중립
2026-09-24,문화일보,정치,18,자신,14,중립
2026-09-24,문화일보,정치,19,청약,13,중립
2026-09-24,문화일보,정치,20,국군,13,중립
2026-09-24,문화일보,정치,21,양성,13,중립
2026-09-24,문화일보,정치,22,국방부,13,중립
2026-09-24,문화일보,정치,23,교수,13,중립
2026-09-24,문화일보,정치,24,조사,12,중립
2026-09-24,문화일보,정치,25,단일,12,중립
2026-09-24,문화일보,정치,26,개입,12,중립
2026-09-24,문화일보,정치,27,부동산,12,중립
2026-09-24,문화일보,정치,28,민주당,12,중립
2026-09-24,문화일보,정치,29,농지,11,중립
2026-09-24,문화일보,정치,30,확인,11,중립
2026-09-24,문화일보,정치,31,제청,11,중립
2026-09-24,문화일보,정치,32,총장,11,중립
2026-09-24,문화일보,정치,33,수사,11,부정
2026-09-24,문화일보,정치,34,정권,11,중립
2026-09-24,문화일보,정치,35,카르텔,10,중립
2026-09-24,문화일보,정치,36,장병,10,중립
2026-09-24,문화일보,정치,37,정책,10,중립
2026-09-24,문화일보,정치,38,설치,10,중립
2026-09-24,문화일보,정치,39,거대,10,중립
2026-09-24,문화일보,정치,40,중립,10,중립
2026-09-24,문화일보,정치,41,대법원장,10,중립
2026-09-24,문화일보,정치,42,법관,10,중립
2026-09-24,문화일보,정치,43,동맹,10,긍정
2026-09-24,문화일보,정치,44,주택,9,중립
2026-09-24,문화일보,정치,45,도박,9,부정
2026-09-24,문화일보,정치,46,방송,9,중립
2026-09-24,문화일보,정치,47,대사,9,중립
2026-09-24,문화일보,정치,48,대출,9,중립
2026-09-24,문화일보,정치,49,국회,9,중립
2026-09-24,문화일보,정치,50,서울,9,중립
2026-09-24,문화일보,정치,51,주장,9,중립
2026-09-24,문화일보,정치,52,청와대,9,중립
2026-09-24,문화일보,정치,53,육군,9,중립
2026-09-24,문화일보,정치,54,조직,9,중립
2026-09-24,문화일보,정치,55,전군,9,중립
2026-09-24,문화일보,정치,56,권한,9,중립
2026-09-24,문화일보,정치,57,안보,9,중립
2026-09-24,문화일보,정치,58,출신,9,중립
2026-09-24,문화일보,정치,59,사전,8,중립
2026-09-24,문화일보,정치,60,가능,8,중립
2026-09-24,문화일보,정치,61,발언,8,중립
2026-09-24,문화일보,정치,62,내부,8,중립
2026-09-24,문화일보,정치,63,연합뉴스,8,중립
2026-09-24,문화일보,정치,64,정보,8,중립
2026-09-24,문화일보,정치,65,지역,8,중립
2026-09-24,문화일보,정치,66,서비스,8,중립
2026-09-24,문화일보,정치,67,작가,8,중립
2026-09-24,문화일보,정치,68,비판,8,부정
2026-09-24,문화일보,정치,69,시장,8,중립
2026-09-24,문화일보,정치,70,취소,7,부정
2026-09-24,문화일보,정치,71,주식,7,중립
2026-09-24,문화일보,정치,72,한동훈,7,중립
2026-09-24,문화일보,정치,73,위헌,7,중립
2026-09-24,문화일보,정치,74,투기,7,중립
2026-09-24,문화일보,정치,75,사유,7,중립
2026-09-24,문화일보,정치,76,미래,7,중립
2026-09-24,문화일보,정치,77,중독,7,중립
2026-09-24,문화일보,정치,78,이용자,7,중립
2026-09-24,문화일보,정치,79,대한민국,7,중립
2026-09-24,문화일보,정치,80,법률,7,중립
2026-09-24,문화일보,정치,81,권력,7,중립
2026-09-24,문화일보,정치,82,견제,7,중립
2026-09-24,문화일보,정치,83,동기,7,중립
2026-09-24,문화일보,정치,84,규제,7,부정
2026-09-24,문화일보,정치,85,반발,6,부정
2026-09-24,문화일보,정치,86,차장,6,중립
2026-09-24,문화일보,정치,87,논란,6,부정
2026-09-24,문화일보,정치,88,위험,6,부정
2026-09-24,문화일보,정치,89,조희대,6,중립
2026-09-24,문화일보,정치,90,사법부,6,중립
2026-09-24,문화일보,정치,91,용산,6,중립
2026-09-24,문화일보,정치,92,김현지,6,중립
2026-09-24,문화일보,정치,93,부상,6,부정
2026-09-24,문화일보,정치,94,미국,6,중립
2026-09-24,문화일보,정치,95,레버리지,6,중립
2026-09-24,문화일보,정치,96,입장,6,중립
2026-09-24,문화일보,정치,97,질문,6,중립
2026-09-24,문화일보,정치,98,부족,6,중립
2026-09-24,문화일보,정치,99,더불어민주당,6,중립
2026-09-24,문화일보,정치,100,제도,6,중립
