날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,문화일보,정치,20,대통령(47); 정치(30); 장관(26); 의원(26); 개혁(23),"2026-09-24 문화일보(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(47회), '정치'(30회), '장관'(26회), '의원'(26회), '개혁'(23회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보]李대통령, 농지조사 정면돌파 선언…“방해·반발에도 반드시 해야”"" 입니다.",2026-09-24 09:03:44,성공,100,10,66,-73.7
