날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-12,문화일보,정치,긍정,1,협력,12,50.0,3,24,#0d2b5c,#0d2b5c,Y
2026-09-12,문화일보,정치,긍정,2,기대,6,25.0,3,24,#5b7ea6,#5b7ea6,Y
2026-09-12,문화일보,정치,긍정,3,확대,6,25.0,3,24,#a8d0f0,#a8d0f0,Y
2026-09-12,문화일보,정치,부정,1,의혹,8,38.1,3,21,#7a0a12,#7a0a12,Y
2026-09-12,문화일보,정치,부정,2,위협,7,33.33,3,21,#b6585c,#b6585c,Y
2026-09-12,문화일보,정치,부정,3,논란,6,28.57,3,21,#f2a6a6,#f2a6a6,Y
