날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,조선일보,경제,1,미국,56,중립
2026-09-25,조선일보,경제,2,금리,52,중립
2026-09-25,조선일보,경제,3,기업,47,중립
2026-09-25,조선일보,경제,4,투자,46,긍정
2026-09-25,조선일보,경제,5,주식,38,중립
2026-09-25,조선일보,경제,6,상승,35,긍정
2026-09-25,조선일보,경제,7,교육,29,중립
2026-09-25,조선일보,경제,8,인상,29,중립
2026-09-25,조선일보,경제,9,아파트,27,중립
2026-09-25,조선일보,경제,10,매수,27,중립
2026-09-25,조선일보,경제,11,서울,25,중립
2026-09-25,조선일보,경제,12,연준,25,중립
2026-09-25,조선일보,경제,13,가격,24,중립
2026-09-25,조선일보,경제,14,시장,23,중립
2026-09-25,조선일보,경제,15,배달,21,중립
2026-09-25,조선일보,경제,16,티커,20,중립
2026-09-25,조선일보,경제,17,핀란드,19,중립
2026-09-25,조선일보,경제,18,공개,18,중립
2026-09-25,조선일보,경제,19,학생,18,중립
2026-09-25,조선일보,경제,20,수수료,17,중립
2026-09-25,조선일보,경제,21,반도체,17,중립
2026-09-25,조선일보,경제,22,종목,16,중립
2026-09-25,조선일보,경제,23,제품,16,중립
2026-09-25,조선일보,경제,24,한국,16,중립
2026-09-25,조선일보,경제,25,거래,16,중립
2026-09-25,조선일보,경제,26,평균,16,중립
2026-09-25,조선일보,경제,27,지역,16,중립
2026-09-25,조선일보,경제,28,소득,15,중립
2026-09-25,조선일보,경제,29,지분,15,중립
2026-09-25,조선일보,경제,30,의원,15,중립
2026-09-25,조선일보,경제,31,용량,14,중립
2026-09-25,조선일보,경제,32,대표,14,중립
2026-09-25,조선일보,경제,33,상장,14,긍정
2026-09-25,조선일보,경제,34,매출,13,중립
2026-09-25,조선일보,경제,35,물가,13,중립
2026-09-25,조선일보,경제,36,추가,13,중립
2026-09-25,조선일보,경제,37,대출,13,중립
2026-09-25,조선일보,경제,38,자산,13,중립
2026-09-25,조선일보,경제,39,플랫폼,12,중립
2026-09-25,조선일보,경제,40,뉴욕,12,중립
2026-09-25,조선일보,경제,41,수익,12,중립
2026-09-25,조선일보,경제,42,정부,12,중립
2026-09-25,조선일보,경제,43,맥쿼리,12,중립
2026-09-25,조선일보,경제,44,가능,12,중립
2026-09-25,조선일보,경제,45,센터,12,중립
2026-09-25,조선일보,경제,46,전체,12,중립
2026-09-25,조선일보,경제,47,부담,12,부정
2026-09-25,조선일보,경제,48,조사,12,중립
2026-09-25,조선일보,경제,49,하락,12,부정
2026-09-25,조선일보,경제,50,정보,12,중립
2026-09-25,조선일보,경제,51,데이터,12,중립
2026-09-25,조선일보,경제,52,경기,12,중립
2026-09-25,조선일보,경제,53,상품,12,중립
2026-09-25,조선일보,경제,54,경제,11,중립
2026-09-25,조선일보,경제,55,생산,11,중립
2026-09-25,조선일보,경제,56,상승세,11,긍정
2026-09-25,조선일보,경제,57,지난달,11,중립
2026-09-25,조선일보,경제,58,수준,11,중립
2026-09-25,조선일보,경제,59,전문가,11,중립
2026-09-25,조선일보,경제,60,독립,11,중립
2026-09-25,조선일보,경제,61,인공,11,중립
2026-09-25,조선일보,경제,62,지능,11,중립
2026-09-25,조선일보,경제,63,검슈,10,중립
2026-09-25,조선일보,경제,64,방식,10,중립
2026-09-25,조선일보,경제,65,기존,10,중립
2026-09-25,조선일보,경제,66,브랜드,10,중립
2026-09-25,조선일보,경제,67,산업,10,중립
2026-09-25,조선일보,경제,68,이익,10,중립
2026-09-25,조선일보,경제,69,기준,10,중립
2026-09-25,조선일보,경제,70,구글,10,중립
2026-09-25,조선일보,경제,71,비중,10,중립
2026-09-25,조선일보,경제,72,임금,10,중립
2026-09-25,조선일보,경제,73,분석,10,중립
2026-09-25,조선일보,경제,74,주주,10,중립
2026-09-25,조선일보,경제,75,얼라인,10,중립
2026-09-25,조선일보,경제,76,국채,9,중립
2026-09-25,조선일보,경제,77,경쟁,9,중립
2026-09-25,조선일보,경제,78,가비아,9,중립
2026-09-25,조선일보,경제,79,펀드,9,중립
2026-09-25,조선일보,경제,80,출시,9,긍정
2026-09-25,조선일보,경제,81,포인트,9,중립
2026-09-25,조선일보,경제,82,주장,9,중립
2026-09-25,조선일보,경제,83,주가,9,중립
2026-09-25,조선일보,경제,84,지수,9,중립
2026-09-25,조선일보,경제,85,주택,9,중립
2026-09-25,조선일보,경제,86,반면,9,중립
2026-09-25,조선일보,경제,87,시대,9,중립
2026-09-25,조선일보,경제,88,이름,9,중립
2026-09-25,조선일보,경제,89,건설,9,중립
2026-09-25,조선일보,경제,90,금융,9,중립
2026-09-25,조선일보,경제,91,월스트리트,9,중립
2026-09-25,조선일보,경제,92,추석,8,중립
2026-09-25,조선일보,경제,93,기록,8,중립
2026-09-25,조선일보,경제,94,CJ제일제당,8,중립
2026-09-25,조선일보,경제,95,대비,8,중립
2026-09-25,조선일보,경제,96,비율,8,중립
2026-09-25,조선일보,경제,97,업체,8,중립
2026-09-25,조선일보,경제,98,비용,8,중립
2026-09-25,조선일보,경제,99,식당,8,중립
2026-09-25,조선일보,경제,100,구축,8,중립
