날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,아시아경제,문화,20,문화(60); 지역(39); 홍역(33); 지원(27); 관광(24),"2026-09-15 아시아경제(문화) 기사 20건 분석 결과, 상위 키워드는 '문화'(60회), '지역'(39회), '홍역'(33회), '지원'(27회), '관광'(24회) 순으로 나타났습니다. 특히 '문화' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""창립 65주년 맞은 삼양식품…김정수 회장, 임직원들과 소통"" 입니다.",2026-09-15 09:11:16,성공,100,88,20,63.0
