날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,조선일보,이슈,20,의원(40); 후보자(39); 제청(38); 국민(32); 법관(30),"2026-09-12 조선일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '의원'(40회), '후보자'(39회), '제청'(38회), '국민'(32회), '법관'(30회) 순으로 나타났습니다. 특히 '의원' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""추미애, 산후조리비 기습 폐지... 경기도민 반대 청원 하루새 1만"" 입니다.",2026-09-12 09:00:59,성공
