날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,매일신문,주요뉴스,1,대통령,68,중립
2026-09-25,매일신문,주요뉴스,2,제청,46,중립
2026-09-25,매일신문,주요뉴스,3,대법원장,41,중립
2026-09-25,매일신문,주요뉴스,4,청와대,39,중립
2026-09-25,매일신문,주요뉴스,5,공개,28,중립
2026-09-25,매일신문,주요뉴스,6,국민,24,중립
2026-09-25,매일신문,주요뉴스,7,국감,23,중립
2026-09-25,매일신문,주요뉴스,8,법관,23,중립
2026-09-25,매일신문,주요뉴스,9,주장,22,중립
2026-09-25,매일신문,주요뉴스,10,헌법,22,중립
2026-09-25,매일신문,주요뉴스,11,가능,21,중립
2026-09-25,매일신문,주요뉴스,12,입장,21,중립
2026-09-25,매일신문,주요뉴스,13,요구,21,중립
2026-09-25,매일신문,주요뉴스,14,이재명,18,중립
2026-09-25,매일신문,주요뉴스,15,추석,18,중립
2026-09-25,매일신문,주요뉴스,16,조희대,18,중립
2026-09-25,매일신문,주요뉴스,17,승리,17,긍정
2026-09-25,매일신문,주요뉴스,18,임명,17,중립
2026-09-25,매일신문,주요뉴스,19,절차,16,중립
2026-09-25,매일신문,주요뉴스,20,법원,16,중립
2026-09-25,매일신문,주요뉴스,21,후보자,16,중립
2026-09-25,매일신문,주요뉴스,22,미국,16,중립
2026-09-25,매일신문,주요뉴스,23,협박,15,부정
2026-09-25,매일신문,주요뉴스,24,정치,15,중립
2026-09-25,매일신문,주요뉴스,25,연합뉴스,15,중립
2026-09-25,매일신문,주요뉴스,26,확인,14,중립
2026-09-25,매일신문,주요뉴스,27,복권,13,중립
2026-09-25,매일신문,주요뉴스,28,관계,13,중립
2026-09-25,매일신문,주요뉴스,29,인사,12,중립
2026-09-25,매일신문,주요뉴스,30,모유,12,중립
2026-09-25,매일신문,주요뉴스,31,지뢰,12,중립
2026-09-25,매일신문,주요뉴스,32,정상,12,중립
2026-09-25,매일신문,주요뉴스,33,양국,12,중립
2026-09-25,매일신문,주요뉴스,34,과정,12,중립
2026-09-25,매일신문,주요뉴스,35,양측,12,중립
2026-09-25,매일신문,주요뉴스,36,국회,12,중립
2026-09-25,매일신문,주요뉴스,37,박위,11,중립
2026-09-25,매일신문,주요뉴스,38,거부,11,부정
2026-09-25,매일신문,주요뉴스,39,당첨,10,중립
2026-09-25,매일신문,주요뉴스,40,포로,10,중립
2026-09-25,매일신문,주요뉴스,41,조사,10,중립
2026-09-25,매일신문,주요뉴스,42,유튜브,10,중립
2026-09-25,매일신문,주요뉴스,43,경찰,10,중립
2026-09-25,매일신문,주요뉴스,44,혐의,10,부정
2026-09-25,매일신문,주요뉴스,45,정부,10,중립
2026-09-25,매일신문,주요뉴스,46,사건,10,중립
2026-09-25,매일신문,주요뉴스,47,중국,10,중립
2026-09-25,매일신문,주요뉴스,48,김현지,9,중립
2026-09-25,매일신문,주요뉴스,49,반박,9,중립
2026-09-25,매일신문,주요뉴스,50,협력,9,긍정
2026-09-25,매일신문,주요뉴스,51,방문,9,중립
2026-09-25,매일신문,주요뉴스,52,판단,9,중립
2026-09-25,매일신문,주요뉴스,53,법조,9,중립
2026-09-25,매일신문,주요뉴스,54,사고,9,부정
2026-09-25,매일신문,주요뉴스,55,사유,9,중립
2026-09-25,매일신문,주요뉴스,56,주석,9,중립
2026-09-25,매일신문,주요뉴스,57,권한,9,중립
2026-09-25,매일신문,주요뉴스,58,연금,8,중립
2026-09-25,매일신문,주요뉴스,59,송환,8,중립
2026-09-25,매일신문,주요뉴스,60,합의,8,긍정
2026-09-25,매일신문,주요뉴스,61,트럼프,8,중립
2026-09-25,매일신문,주요뉴스,62,현안,8,중립
2026-09-25,매일신문,주요뉴스,63,국정,8,중립
2026-09-25,매일신문,주요뉴스,64,공문,8,중립
2026-09-25,매일신문,주요뉴스,65,감사,8,긍정
2026-09-25,매일신문,주요뉴스,66,마음,8,중립
2026-09-25,매일신문,주요뉴스,67,의견,8,중립
2026-09-25,매일신문,주요뉴스,68,선거,8,중립
2026-09-25,매일신문,주요뉴스,69,근거,8,중립
2026-09-25,매일신문,주요뉴스,70,공방,8,부정
2026-09-25,매일신문,주요뉴스,71,의원,8,중립
2026-09-25,매일신문,주요뉴스,72,확정,7,중립
2026-09-25,매일신문,주요뉴스,73,거절,7,중립
2026-09-25,매일신문,주요뉴스,74,농지,7,중립
2026-09-25,매일신문,주요뉴스,75,대만,7,중립
2026-09-25,매일신문,주요뉴스,76,하루,7,중립
2026-09-25,매일신문,주요뉴스,77,자체,7,중립
2026-09-25,매일신문,주요뉴스,78,시누이,7,중립
2026-09-25,매일신문,주요뉴스,79,비판,7,부정
2026-09-25,매일신문,주요뉴스,80,지난달,7,중립
2026-09-25,매일신문,주요뉴스,81,공백,7,중립
2026-09-25,매일신문,주요뉴스,82,제시,7,중립
2026-09-25,매일신문,주요뉴스,83,폭발,7,부정
2026-09-25,매일신문,주요뉴스,84,경제,7,중립
2026-09-25,매일신문,주요뉴스,85,매장,7,중립
2026-09-25,매일신문,주요뉴스,86,벌금,6,부정
2026-09-25,매일신문,주요뉴스,87,남편,6,중립
2026-09-25,매일신문,주요뉴스,88,동시,6,중립
2026-09-25,매일신문,주요뉴스,89,정체,6,중립
2026-09-25,매일신문,주요뉴스,90,공소청,6,중립
2026-09-25,매일신문,주요뉴스,91,무역,6,중립
2026-09-25,매일신문,주요뉴스,92,상호,6,중립
2026-09-25,매일신문,주요뉴스,93,호의,6,중립
2026-09-25,매일신문,주요뉴스,94,권리,6,중립
2026-09-25,매일신문,주요뉴스,95,목사,6,중립
2026-09-25,매일신문,주요뉴스,96,흠결,6,중립
2026-09-25,매일신문,주요뉴스,97,갈등,6,부정
2026-09-25,매일신문,주요뉴스,98,헌재,6,중립
2026-09-25,매일신문,주요뉴스,99,공직,6,중립
2026-09-25,매일신문,주요뉴스,100,선거법,6,중립
